time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
1.5624999999999987,0.27302949384156294,-0.12209566451306765,0.0003696986763214051,-1.566932034027272,-11.669683073548242,0.0022421434616045023,0.0,-168.9292623765832,0.0020914097666441577,0.0021582444702913494,0.0012475401562377743,0.0,0.0
1.583333333333332,0.27317188291993383,-0.12207604270451626,0.00036976915188529166,-1.5625104765610511,-11.675190839191433,0.0022399809109067393,0.0,-168.97952843995893,0.002093873738406572,0.002152132128080317,0.0012440070104510503,0.0,0.0
1.6041666666666652,0.27331333688085696,-0.12205627444411851,0.000369837983868698,-1.5581585714036994,-11.68066681439327,0.002237821549814001,0.0,-169.02956498133153,0.0020963146052013736,0.0021461141388011444,0.0012405284039312973,0.0,0.0
1.6249999999999984,0.27345386242219766,-0.1220363583757813,0.00036990521719987643,-1.55387526524925,-11.686111166937323,0.002235665259281359,0.0,-169.07937226613228,0.002098732571381199,0.0021401891030876567,0.0012371035277963334,0.0,0.0
1.6458333333333317,0.27359346617915925,-0.12201629312806231,0.00036997089542098596,-1.549659519715274,-11.691524063926128,0.0022335119202534673,0.0,-169.12895057378773,0.0021011278395742733,0.002134355645260607,0.0012337315868558422,0.0,0.0
1.666666666666665,0.27373215472627344,-0.12199607731395848,0.00037003506073469766,-1.545510311130726,-11.696905671781625,0.0022313614136338835,0.0,-169.17830019735047,0.0021035006106827794,0.002128612412348263,0.0012304117990452387,0.0,0.0
1.6874999999999982,0.27386993457950215,-0.1219757095306911,0.00037009775404913574,-1.5414266303265065,-11.702256156245582,0.0022292136202698687,0.0,-169.22742144314543,0.002105851083881504,0.0021229580730855215,0.0012271433948471222,0.0,0.0
1.7083333333333315,0.27400681219769757,-0.12195518835948688,0.00037015901502121296,-1.537407482428712,-11.707575682380021,0.0022270684209209765,0.0,-169.27631463043582,0.0021081794566167253,0.0021173913171828825,0.0012239256168687183,0.0,0.0
1.7291666666666647,0.27414279398421093,-0.12193451236535557,0.00037021888209842226,-1.5334518866545122,-11.712864414567662,0.0022249256962289564,0.0,-169.3249800910885,0.002110485924605341,0.00211191085453354,0.001220757719383549,0.0,0.0
1.749999999999998,0.2742778862882113,-0.12191368009686382,0.00037027739255914016,-1.5295588761106218,-11.71812251651237,0.0022227853267026056,0.0,-169.3734181692662,0.0021127706818341837,0.002106515414570067,0.001217638967959576,0.0,0.0
1.7708333333333313,0.2744120954060378,-0.12189269008590502,0.00037033458255149716,-1.525727497594318,-11.723350151239647,0.002220647192705333,0.0,-169.4216292211144,0.0021150339205595163,0.002101203745621356,0.001214568639087489,0.0,0.0
1.7916666666666645,0.27454542758210393,-0.12187154084746528,0.00037039048713086864,-1.5219568113969484,-11.72854748109707,0.0022185111744110753,0.0,-169.4696136144699,0.0021172758313066525,0.0020959746144452304,0.0012115460199105378,0.0,0.0
1.8124999999999978,0.2746778890101947,-0.12185023087938557,0.00037044514029603673,-1.5182458911099108,-11.733714667754839,0.0022163771518108203,0.0,-169.51737172856613,0.002119496602869702,0.0020908268056036164,0.0012085704078633622,0.0,0.0
1.833333333333331,0.27480948583414444,-0.12182875866211956,0.0003704985750240722,-1.514593823433048,-11.73885187220624,0.0022142450046792007,0.0,-169.564903953759,0.002121696422311379,0.002085759121120044,0.0012056411104740138,0.0,0.0
1.8541666666666643,0.27494022414886365,-0.12180712265848749,0.0003705508233039846,-1.5109997079854118,-11.743959254768193,0.002212114612551911,0.0,-169.6122106912435,0.0021238754749628736,0.0020807703799772667,0.0012027574450735646,0.0,0.0
1.8749999999999976,0.2750701100011085,-0.12178532131342576,0.00037060191616918443,-1.507462657118368,-11.749036975081808,0.002209985854724923,0.0,-169.65929235279822,0.0021260339444237266,0.0020758594177553795,0.0011999187385869246,0.0,0.0
1.8958333333333308,0.27519914939023266,-0.12176335305373212,0.00037065188372880275,-1.503981795730995,-11.754085192112925,0.0022078586102245445,0.0,-169.70614936050774,0.0021281720125616876,0.002071025086241849,0.001197124327307427,0.0,0.0
1.916666666666664,0.27532734826887467,-0.12174121628780674,0.00037070075519790905,-1.5005562610877525,-11.759104064152726,0.00220573275779717,0.0,-169.752782146522,0.002130289859512535,0.0020662662531167214,0.0011943735567148677,0.0,0.0
1.9374999999999973,0.2754547125435501,-0.12171890940538846,0.00037074855892666917,-1.4971852026383314,-11.764093748818311,0.002203608175870218,0.0,-169.7991911527914,0.002132387663679793,0.002061581801618944,0.0011916657812826264,0.0,0.0
1.9583333333333306,0.27558124807537265,-0.12169643077728683,0.00037079532242848185,-1.4938677818397215,-11.769054403053335,0.002201484742580537,0.0,-169.8453768308332,0.0021344656017343432,0.002056970630255002,0.0011890003643092496,0.0,0.0
1.9791666666666639,0.2757069606806175,-0.12167377875510925,0.00037084107240713,-1.4906031719803912,-11.773986183128667,0.0021993623357122994,0.0,-169.89133964147652,0.002136523848613866,0.002052431652475204,0.0011863766777313318,0.0,0.0
1.9999999999999971,0.275831856131139,-0.1216509516709835,0.0003708858347829857,-1.4873905580065807,-11.778889244643032,0.0021972408327041427,0.0,-169.93708005464006,0.0021385625775221036,0.0020479637964826254,0.0011837941020130783,0.0,0.0
2.0208333333333304,0.2759559401551454,-0.12162794783727544,0.00037092963471830183,-1.4842291363506581,-11.783763742523725,0.002195120110632737,0.0,-169.98259854908477,0.002140581959927883,0.002043566004880291,0.0011812520259423648,0.0,0.0
2.041666666666664,0.2760792184374348,-0.1216047655463017,0.00037097249664162324,-1.481118114761482,-11.788609831027308,0.0021930000461803678,0.0,-170.0278956121929,0.002142582165563867,0.0020392372345084944,0.0011787498465367018,0.0,0.0
2.0624999999999973,0.27620169662011157,-0.12158140307003754,0.0003710144442713516,-1.4780567121367714,-11.793427663740367,0.002190880515642125,0.0,-170.07297173974158,0.002144563362424999,0.002034976456147417,0.0011762869688713394,0.0,0.0
2.083333333333331,0.2763233803028995,-0.12155785865981933,0.000371055500638494,-1.4750441583574228,-11.798217393580238,0.002188761394887696,0.0,-170.11782743567733,0.0021465257167665964,0.0020307826543298174,0.0011738628059709928,0.0,0.0
2.1041666666666643,0.2764442750436765,-0.12153413054604209,0.00037109568810862384,-1.4720796941237158,-11.802979172795844,0.0021866425593564795,0.0,-170.1624632119015,0.0021484693931020506,0.002026654827111838,0.001171476778677363,0.0,0.0
2.124999999999998,0.276564386358908,-0.1215102169378515,0.0003711350284030857,-1.4691625707934213,-11.807713152968454,0.002184523884050378,0.0,-170.20687958805655,0.0021503945542000794,0.0020225919858581696,0.0011691283155249536,0.0,0.0
2.1458333333333313,0.27668371972399325,-0.12148611602283055,0.00037117354261946843,-1.4662920502217305,-11.81241948501254,0.002182405243482438,0.0,-170.25107709130572,0.0021523013610815146,0.0020185931550444343,0.0011668168526268406,0.0,0.0
2.1666666666666647,0.2768022805738022,-0.1214618259666807,0.0003712112512513761,-1.4634674046029712,-11.817098319176644,0.002180286511705833,0.0,-170.29505625613385,0.002154189973015542,0.0020146573720533066,0.0011645418335568247,0.0,0.0
2.1874999999999982,0.27692007430306076,-0.12143734491289734,0.00037124817420751925,-1.4606879163141042,-11.821749805044238,0.0021781675622595167,0.0,-170.33881762413438,0.002156060547515374,0.0020107836869615683,0.00116230270922634,0.0,0.0
2.2083333333333317,0.2770371062666521,-0.12141267098243948,0.00037128433083015525,-1.4579528777599289,-11.826374091534646,0.002176048268170203,0.0,-170.38236174381092,0.0021579132403333015,0.0020069711624107734,0.0011600989378096956,0.0,0.0
2.229166666666665,0.27715338178013693,-0.12138780227339357,0.0003713197399128963,-1.4552615912199784,-11.830971326903978,0.0021739285019334734,0.0,-170.42568917037318,0.0021597482054550496,0.0020032188733472957,0.0011579299845938125,0.0,0.0
2.2499999999999987,0.2772689061200917,-0.12136273686063137,0.0003713544197179122,-1.4526133686970504,-11.835541658746074,0.0021718081354875286,0.0,-170.4688004655402,0.002161565595093426,0.0019995259068872687,0.0011557953219001554,0.0,0.0
2.270833333333332,0.27738368452445755,-0.12133747279546163,0.00037138838799254825,-1.4500075317673566,-11.840085233993506,0.0021696870402095635,0.0,-170.51169619734864,0.0021633655596811677,0.0019958913621481444,0.0011536944289873667,0.0,0.0
2.2916666666666656,0.27749772219300123,-0.12131200810527552,0.00037142166198537806,-1.447443411432233,-11.844602198918576,0.00216756508688277,0.0,-170.55437693995404,0.002165148247862959,0.0019923143500264607,0.0011516267919228097,0.0,0.0
2.312499999999999,0.2776110242875979,-0.12128634079318579,0.0003714542584617143,-1.4449203479713775,-11.849092699134339,0.002165442145687522,0.0,-170.59684327344303,0.0021669138064865476,0.00198879399307298,0.0011495919035103932,0.0,0.0
2.3333333333333326,0.27772359593267343,-0.12126046883765923,0.00037148619371859474,-1.442437690797578,-11.853556879595669,0.0021633180861835985,0.0,-170.63909578364883,0.002168662380592906,0.0019853294253031925,0.001147589263181036,0.0,0.0
2.354166666666666,0.27783544221555123,-0.1212343901921428,0.00037151748359926304,-1.4399947983128845,-11.857994884600338,0.0021611927772844032,0.0,-170.68113506195849,0.002170394113405376,0.0019819197920269032,0.0011456183768941638,0.0,0.0
2.3749999999999996,0.2779465681868187,-0.12120810278468255,0.00037154814350716316,-1.4375910377662064,-11.862406857790127,0.002159066087248738,0.0,-170.72296170513462,0.0021721091463177272,0.0019785642496997656,0.0011436787570518875,0.0,0.0
2.395833333333333,0.27805697886065606,-0.12118160451753607,0.0003715781884194632,-1.4352257851122487,-11.86679294215195,0.0021569378836453065,0.0,-170.76457631513125,0.00217380761888108,0.001975261965745161,0.0011417699223960469,0.0,0.0
2.4166666666666665,0.2781666792152767,-0.12115489326677754,0.00037160763290012796,-1.4328984248717949,-11.871153280018998,0.0021548080333599552,0.0,-170.80597949891688,0.002175489668789601,0.001972012118407383,0.0011398913979233426,0.0,0.0
2.4375,0.27827567419324506,-0.1211279668818957,0.00037163649111255324,-1.4306083499932654,-11.87548801307194,0.0021526764025429504,0.0,-170.84717186829155,0.0021771554318649315,0.001968813896566451,0.0011380427147782953,0.0,0.0
2.4583333333333335,0.2783839687017896,-0.12110082318538454,0.00037166477683177996,-1.4283549617155107,-11.879797282340107,0.0021505428566172247,0.0,-170.88815403971668,0.002178805042039252,0.0019656664996262055,0.001136223410188558,0.0,0.0
2.479166666666667,0.2784915676132736,-0.12107345997232637,0.0003716925034563021,-1.426137669431818,-11.884081228202724,0.0021484072602476843,0.0,-170.92892663413846,0.002180438631336927,0.0019625691373145477,0.0011344330273494495,0.0,0.0
