time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
9.013888888889019,0.031025249222207202,-0.00018322131395280872,7.838067363088853e-07,-0.6709088846633989,-7.198524556135798,-0.00029285438397495735,0.07159123998124228,-141.20909930904648,0.00015281275306189423,7.198941420913846e-05,4.1612378155571365e-05,0.0006568101080274341,0.008811431516159998
9.027777777777908,0.030966629832308475,-0.00017892664264136828,7.564616489110231e-07,-0.669405662833731,-7.186683074509741,-0.0002924590018729309,0.0711246800344667,-141.0913696745059,0.00015140944722531594,7.104020319159518e-05,4.106370126681802e-05,0.0006557296637273052,0.008806841694373152
9.041666666666798,0.03090842197261735,-0.0001747282477416371,7.301359993249589e-07,-0.6679088142557963,-7.174858030207172,-0.0002920637504534448,0.07066345183865486,-140.97374276891333,0.00014999227694192588,7.010429314634519e-05,4.05227128013556e-05,0.0006546507192067676,0.00880227609424096
9.055555555555687,0.030850617340915116,-0.00017062408618223458,7.047898893338026e-07,-0.6664183077589104,-7.163049420543249,-0.00029166863111497736,0.0702075117293689,-140.856220181781,0.00014856054117223837,6.918150123067186e-05,3.998930706975252e-05,0.0006535732742208493,0.008797734552981482
9.069444444444576,0.030793207801713865,-0.0001666121551993898,6.803850302079465e-07,-0.664934112122024,-7.151257242281975,-0.0002912736452451368,0.06975681622331709,-140.73880346469372,0.00014711354021353576,6.827164671695687e-05,3.946337960517738e-05,0.0006524973284742913,0.008793216908507692
9.083333333333465,0.03073618538002715,-0.00016269049162512806,6.568846773448038e-07,-0.6634561960790729,-7.139481491644013,-0.0002908787942208153,0.06931132202895485,-140.6214941323953,0.00014565057844084404,6.737455098484298e-05,3.8944827158868775e-05,0.0006514228816222583,0.008788722999436172
9.097222222222355,0.030679542262811735,-0.00015885717118557628,6.342535674765516e-07,-0.6619845283241381,-7.127722164314349,-0.00029048407940835205,0.06887098606652198,-140.50429366243753,0.00014417096731505336,6.649003751280907e-05,3.843354769526536e-05,0.0006503499332710379,0.008784252665095305
9.111111111111244,0.030623270792168575,-0.00015511030780932924,6.124578583594516e-07,-0.6605190775167219,-7.115979255450416,-0.00029008950216366123,0.06843576548035701,-140.38720349633869,0.0001426740286664788,6.561793186897741e-05,3.792944038669214e-05,0.0006492784829787829,0.008779805745533734
9.125000000000133,0.030567363465312258,-0.00015144805294580124,5.914650708562632e-07,-0.6590598122868204,-7.104252759689974,-0.0002896950638323701,0.06800561765961965,-140.27022503946537,0.00014115909826011914,6.475806170133655e-05,3.743240560770899e-05,0.0006482085302562304,0.00877538208152824
9.138888888889023,0.030511812930246685,-0.00014786859489350525,5.712440333252069e-07,-0.657606701240066,-7.092542671159389,-0.0002893007657499301,0.06758050025602158,-140.15335966170912,0.00013962552964628865,6.391025672733683e-05,3.694234492909644e-05,0.0006471400745674564,0.00877098151459181
