time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
6.1249999999999805,0.25834379409660013,-0.05068348527648016,0.00036152170757478003,-1.3210555706071065,-12.29066040893806,-0.0004722529594917363,0.31555203741699,-180.60942626492547,0.0018509472552922415,0.001818068387299544,0.0010509065822540717,0.00033750015362178567,0.011387595625208441
6.1458333333333135,0.25564987280144147,-0.05004446203711247,0.0003614706626518565,-1.320835480326289,-12.28037262424196,-0.00047174898923155824,0.32569906814434124,-180.31694271846075,0.0018478502962105592,0.001817792944077905,0.0010507473665190203,0.0003943020457161521,0.011386589954707857
6.1666666666666465,0.25293635125438685,-0.04940095807596033,0.00036141818815025933,-1.3206209847448902,-12.268884570453132,-0.0004712346065924903,0.33592707537941924,-180.01210749771192,0.0018446546906257908,0.0018175228787035722,0.0010505912593662267,0.0004508921150053424,0.011385614711705724
6.18749999999998,0.25020377481316464,-0.048753105566434404,0.0003613642596160314,-1.3204107677749126,-12.256204041167624,-0.00047070980121861493,0.3462326410983063,-179.6950304699365,0.001841358348518129,0.0018172587562280149,0.0010504385874150375,0.0005072622963513553,0.01138466318239817
6.208333333333313,0.24745272642418648,-0.048101045807789324,0.00036130885192142963,-1.320203538730543,-12.242338573234402,-0.0004701745614093642,0.35661223258243746,-179.36582173715385,0.0018379591684955048,0.0018170004235802599,0.0010502892621851213,0.0005634035417960578,0.01138372878794483
6.229166666666646,0.2446838273267476,-0.047444929389831775,0.0003612519392798624,-1.3199980315010345,-12.22729547371345,-0.00046962887433956314,0.3670621974667967,-179.02459200249947,0.001834455041723072,0.0018167472337969328,0.0010501429097092097,0.0006193058084748871,0.01138280507990723
6.249999999999979,0.24189773768149467,-0.04678491633961626,0.00036119349526193085,-1.3197930037457777,-12.211081847077502,-0.0004690727262847381,0.3775787595300608,-178.6714529120394,0.0018308438561492092,0.0018164982022414833,0.0010499989608332273,0.00067495805168457,0.011381885735885305
6.270833333333312,0.23909515712066523,-0.046121176248193514,0.00036113349281259214,-1.3195872361147678,-12.19370462259506,-0.000468506102851439,0.38815801511296066,-178.3065173776828,0.0018271235009905934,0.0018162521152966047,0.0010498567140442801,0.0007303482221449773,0.011380964555362666
6.291666666666645,0.23627682520271176,-0.04545388837541368,0.00036107190426946847,-1.3193795314967347,-12.175170581853653,-0.00046792898921239987,0.3987959301398565,-177.92989988396818,0.0018232918714459665,0.0018160076057858487,0.0010497153790669646,0.0007854632671460088,0.011380035455767573
6.312499999999978,0.23344352177382652,-0.04478324173077432,0.0003610087013823118,-1.3191687142967001,-12.155486386388073,-0.0004673413703463708,0.4094883376769267,-177.5417167817724,0.0018193468736123432,0.0018157632051312947,0.0010495741070123091,0.0008402891350162615,0.011379092468753585
6.333333333333311,0.2305960672185025,-0.044109435128273415,0.00036094385533363304,-1.3189536297442155,-12.134658605391778,-0.00046674323128247314,0.42023093604962236,-177.14208656951948,0.0018152864295805876,0.0018155173792058494,0.001049432011101647,0.0008948107829874941,0.01137812973670213
6.354166666666644,0.22773532259629287,-0.043432677213240754,0.0003608773367604831,-1.3187331432333198,-12.112693743484119,-0.0004661345573488906,0.43101928750207197,-176.73113016302622,0.0018111084826887447,0.0018152685527714255,0.0010492881807927315,0.0009490121882622517,0.011377141509448074
6.374999999999977,0.22486218965543261,-0.04275318645913007,0.00036080911577736547,-1.3185061396950246,-12.089598268514706,-0.0004655153344257118,0.44184881741395454,-176.30897115413916,0.0018068110029127126,0.0018150151258881958,0.001049141691264853,0.0010028763623337272,0.011376122141228628
6.39583333333331,0.22197761071350827,-0.04207119113229336,0.0003607391620002371,-1.3182715230030215,-12.065378639377009,-0.00046488554920168023,0.4527148140971411,-175.87573605795805,0.001802391992373896,0.0018147554846877508,0.0010489916096460988,0.0010563853686503524,0.011375066087855379
6.416666666666643,0.2190825683973954,-0.04138692922281709,0.00036066744457153427,-1.3180282154131804,-12.040041333807281,-0.0004642451894345803,0.4613580074771144,-175.52261403310146,0.0017978494909435677,0.0018144880081496554,0.0010488369989304367,0.0010985613492659656,0.011373967904109106
6.437499999999976,0.21617840006707598,-0.040700659470639236,0.0003605942270786025,-1.3177533333805125,-12.01383354815394,-0.000463596845084375,0.46089100570444086,-175.5289904673166,0.0017931948877769046,0.0018142112603741095,0.0010486770291179824,0.00109617009000278,0.011372710810476402
6.458333333333309,0.21326747383790495,-0.04001269178267798,0.0003605206885606493,-1.3173581803621615,-11.987733027826959,-0.0004629510324551994,0.46028286597557844,-175.53762553867756,0.00178848143103976,0.0018139156455718815,0.0010485061535097581,0.0010937886178772282,0.011370842183321933
6.479166666666642,0.21035104706185223,-0.039323331379946286,0.0003604468303404383,-1.3168442146659074,-11.961736447368104,-0.0004623077081551868,0.45953641983662186,-175.5483297742452,0.0017837100477117373,0.0018135579849253218,0.001048299413251631,0.0010914166294667738,0.011368370046194384
6.499999999999975,0.20743041248632313,-0.03863289206440919,0.0003603726534262938,-1.3162128993490063,-11.935840505714687,-0.0004616668280126387,0.4586545841216678,-175.56090859043516,0.001778881709104991,0.0018131086372375805,0.0010480396747038039,0.0010890538235747865,0.01136530262708084
6.520833333333308,0.20450689636709063,-0.03794169576424001,0.0003602981584955758,-1.3154657047419764,-11.910041929098224,-0.0004610283470265273,0.4576403469071413,-175.5751629118892,0.001773997439667543,0.0018125474428858637,0.0010477152849051234,0.0010866999014950223,0.011361648362765847
6.541666666666641,0.2015818563895947,-0.03725007203099367,0.00036022334588105954,-1.3146041106596755,-11.884337473942082,-0.00046039221934666237,0.4564967573324463,-175.59088970630046,0.0017690583220973648,0.0018118608825150406,0.0010473184291994455,0.0010843545672760118,0.011357415901492043
6.562499999999974,0.1986566793916215,-0.036558357489192145,0.0003601482155594375,-1.31362960836806,-11.858723929761947,-0.00045975839827539,0.4532505340039763,-175.51161507814405,0.001764065499664044,0.001811040087356167,0.0010468439811307324,0.0010820175279857062,0.011352614104266925
6.583333333333307,0.19573277889795085,-0.035866895239195014,0.0003600727671413872,-1.3125437023523328,-11.833198122065124,-0.0004591268362851085,0.45188668448876057,-175.02922711190035,0.001759020176411054,0.0018100794464352766,0.0010462886973614314,0.0010796884939760151,0.01134725204504805
6.60416666666664,0.19281159246606894,-0.03517603421461063,0.0003599969998628034,-1.3113479119168363,-11.807756915248191,-0.00045849748504753185,0.45040290204828626,-174.5477479985734,0.0017539236157453103,0.0018089756319497473,0.0010456506543062123,0.0010773671791471959,0.011341339009963217
6.624999999999973,0.18989457885284858,-0.03448612849588432,0.00035992091257690923,-1.3100437726359428,-11.782397215486249,-0.00045787029547182857,0.4488024047705823,-174.0672721135423,0.001748777137796917,0.0018077269175224059,0.0010449288540591941,0.0010750533012114753,0.011334884495667746
