time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
6.27777777777783,0.29052029001886887,-0.08504606733775136,0.0003723240837627365,-1.312117762731566,-12.359065599640594,0.0005909282569525701,0.0,-187.94602016200935,0.0018558198202350696,0.0018059672755251675,0.0010439117199567442,0.0,0.0
6.291666666666719,0.29054912507829583,-0.08476273411089433,0.0003723178387493758,-1.3119507483471922,-12.360011020057325,0.0005793159357117458,0.0,-187.95435556465756,0.0018497932105734874,0.0018057882434565403,0.001043808233211873,0.0,0.0
6.305555555555609,0.29057792359798434,-0.08447645358061277,0.00037231144541970574,-1.3117804129241304,-12.360952600526808,0.0005675860758732609,0.0,-187.96262445201938,0.001843716448086672,0.0018056057043410935,0.0010437027192723085,0.0,0.0
6.319444444444498,0.29060668585476396,-0.08418719288948621,0.0003723048994044685,-1.3116066008408946,-12.361890356474483,0.0005557373604619156,0.0,-187.97082634135498,0.0018375900116104783,0.0018054194842547432,0.0010435950776038977,0.0,0.0
6.333333333333387,0.2906354121236909,-0.0838949190010981,0.0003722981960849921,-1.3114291495843475,-12.362824303266056,0.0005437684653577385,0.0,-187.9789607203871,0.001831414396238136,0.001805229402049997,0.001043485203497108,0.0,0.0
6.3472222222222765,0.2906641026791443,-0.08359959871159718,0.0003722913305760192,-1.3112478893307806,-12.363754456207733,0.0005316780597522756,0.0,-187.98702704537976,0.00182519011315025,0.0018050352689364258,0.0010433729878245237,0.0,0.0
6.361111111111166,0.29069275779594106,-0.08330119866206097,0.000372284297707325,-1.3110626424969376,-12.364680830546494,0.0005194648066339375,0.0,-187.99502473906168,0.0018189176894331525,0.0018048368880293384,0.0010432583167799643,0.0,0.0
6.375000000000055,0.29072137775055173,-0.08299968535169842,0.0003722770920040447,-1.3108732232584392,-12.365603441470348,0.0005071273632878079,0.0,-188.0029531884008,0.0018125976678858562,0.0018046340538634279,0.0010431410715973572,0.0,0.0
6.388888888888944,0.29074996282241494,-0.08269502515192653,0.00037226970766562493,-1.3106794370328152,-12.366522304108614,0.0004946643818721277,0.0,-188.0108117422347,0.0018062306068156475,0.0018044265518800903,0.0010430211282543875,0.0,0.0
6.402777777777834,0.2907785132953194,-0.08238718432135926,0.00037226213854331007,-1.31048107992409,-12.36743743353217,0.0004820745099885689,0.0,-188.01859970870288,0.0017998170798228688,0.0018042141578690576,0.0010428983571497442,0.0,0.0
6.416666666666723,0.2908070294588827,-0.08207612902175068,0.00037225437811606827,-1.3102779381255452,-12.36834884475375,0.00046935639129782697,0.0,-188.0263163524952,0.001793357675575005,0.001803996637376403,0.0010427726227609266,0.0,0.0
6.430555555555612,0.29083551161012905,-0.08176182533492785,0.0003722464194648574,-1.3100697872769527,-12.36925655272821,0.00045650866620503455,0.0,-188.0339608919005,0.0017868529975703892,0.0018037737450702365,0.0010426437832775932,0.0,0.0
6.4444444444445015,0.2908639600552048,-0.08144423928075965,0.0003722382552451251,-1.3098563917721868,-12.370160572352816,0.0004435299725414621,0.0,-188.04153249561955,0.001780303663892119,0.0018035452240524389,0.0010425116902037217,0.0,0.0
6.458333333333391,0.2908923751111508,-0.08112333683620081,0.00037222987765743036,-1.3096375040127115,-12.371060918467535,0.00043041894631568506,0.0,-188.04903027932824,0.0017737103069521913,0.0018033108051284407,0.0010423761879355148,0.0,0.0
6.47222222222228,0.29092075710788673,-0.08079908395545639,0.0003722212784160706,-1.3094128636019495,-12.371957605855329,0.00041717422250576547,0.0,-188.0564533019873,0.0017670735732266928,0.0018030702060104762,0.0010422371133008532,0.0,0.0
6.486111111111169,0.2909491063902347,-0.08047144659131043,0.00037221244871558717,-1.3091821964750314,-12.372850649242455,0.00040379443588637226,0.0,-188.06380056183974,0.0017603941229819271,0.0018028231304763162,0.0010420942950730152,0.0,0.0
