time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
10.208333333333497,0.038500462952585586,-0.00011040451067806179,0.00034768105643495954,0.0,-4.928547185824183,-0.00036809311012861397,-0.18241915751446536,-95.54095957508288,1.3823737101125241e-12,1.139623459557022e-09,6.587418841370069e-10,0.0007168600898759744,0.022861103256779355
10.222222222222387,0.03844044240373451,-0.00010667091827701906,0.00034756182151186003,0.0,-4.8988096173289755,-0.00036766172802986955,-0.18000011775721075,-95.29841410141972,1.2710120458205377e-12,1.132503266552014e-09,6.546261656370024e-10,0.0007153077396954335,0.02288435012910174
10.236111111111276,0.03838091120202022,-0.00010305867619718092,0.00034744230017637556,0.0,-4.869181998745687,-0.0003672302265700188,-0.17759034521876493,-95.05678704097534,1.1687469962804922e-12,1.125387614283618e-09,6.505130718402415e-10,0.0007137567416402707,0.022907585610088474
10.250000000000165,0.03832185389989027,-9.956401810759776e-05,0.00034732248865679076,0.0,-4.83966374098931,-0.0003667986069368372,-0.1751897860418633,-94.81607311341462,1.074825030854271e-12,1.1182746521930785e-09,6.464015330595829e-10,0.0007122070974617083,0.022930809771186264
10.263888888889054,0.03826325550421907,-9.61832881485643e-05,0.0003472023829641272,0.0,-4.81025426222898,-0.000366366870311298,-0.17279838711554735,-94.57626711042477,9.885559337913808e-13,1.111164977682588e-09,6.422918946142126e-10,0.0007106588088248876,0.02295402268050846
10.277777777777944,0.038205101467730755,-9.291293792796103e-05,0.0003470819788830994,0.0,-4.780966021442019,-0.00036593501786766586,-0.17039974122640322,-94.33736389385966,9.093074057556659e-13,1.1040586594531884e-09,6.381841962157158e-10,0.0007091118773106327,0.02297722440293097
10.291666666666833,0.03814737767316758,-8.974952359005336e-05,0.00034696127196271067,0.0,-4.752297896288185,-0.00036550305077357543,-0.16736708946758128,-94.0993583939144,8.365001327001216e-13,1.096955500614957e-09,6.340783240548884e-10,0.0007075663044172208,0.02300041500018654
10.305555555555722,0.0380900704237866,-8.668970295540559e-05,0.0003468402575064827,0.0,-4.723734924349411,-0.00036507097019012756,-0.16434585456752504,-93.86224560736443,7.696032809919738e-13,1.0898552715229824e-09,6.299741453890071e-10,0.0007060220915620866,0.02302359453095562
10.319444444444612,0.03803316642954713,-8.373023273056053e-05,0.00034671893056230097,0.0,-4.695276558156739,-0.00036463877727197614,-0.16133597721012943,-93.62602059585144,7.081303813482062e-13,1.0827578291953821e-09,6.258715775695851e-10,0.0007044792400835225,0.023046763050955613
10.333333333333501,0.03797665279949729,-8.086796578614027e-05,0.00034659728591186425,0.0,-4.6669222565861235,-0.0003642064731674265,-0.1583373987581156,-93.39067848422427,6.516355674935027e-13,1.0756638278675533e-09,6.217709987673719e-10,0.0007029377512423325,0.023069920613027067
10.34722222222239,0.037920517026936246,-7.809984850203995e-05,0.0003464753180597194,0.0,-4.638671484710138,-0.0003637740590185179,-0.155350061239722,-93.15621445893196,5.997101384883666e-13,1.0685731171728995e-09,6.176723220652599e-10,0.0007013976262234809,0.023093067267218492
10.36111111111128,0.03786474698111087,-7.542291817839127e-05,0.0003463530212218706,0.0,-4.610523713637314,-0.0003633415359611244,-0.15237390732887796,-92.92262376646347,5.519794164379918e-13,1.0614854638756363e-09,6.135754126448765e-10,0.0006998588661376913,0.023116203060868104
10.375000000000169,0.03780933089578121,-7.28343005109785e-05,0.0003462303893139426,0.0,-4.582478420364092,-0.0003629089051250451,-0.14940888033238608,-92.68990171182834,5.080998738064706e-13,1.0544011261289627e-09,6.09480419727724e-10,0.0006983214720230279,0.023139328038683973
10.388888888889058,0.037754257359945254,-7.033120712981027e-05,0.00034610741593888323,0.0,-4.554535087628191,-0.00036247616763410064,-0.14645492417230743,-92.45804365709175,4.677565068503264e-13,1.0473203650009394e-09,6.053874942201962e-10,0.0006967854448464497,0.023162442242821532
10.402777777777947,0.037699515305947305,-6.791093319954933e-05,0.0003459840943741887,0.0,-4.524094925138285,-0.0003620433246062246,-0.1450561713855763,-92.22704501995162,4.3066043375953547e-13,1.0402430115195106e-09,6.012965384505841e-10,0.0006952507855053358,0.02318554571295979
10.416666666666837,0.03764509400286028,-6.557085508052974e-05,0.00034586041755863223,0.0,-4.486382818941637,-0.00036161037715356495,-0.14484677486877695,-91.9969012723517,3.9654669798855916e-13,1.0331699138769964e-09,5.972080427034661e-10,0.0006937174948289777,0.02320863848637436
10.430555555555726,0.037590983044676125,-6.330842804908809e-05,0.00034573637807847816,0.0,-4.4488067331944645,-0.0003611773263825721,-0.14463857246385797,-91.76760793915018,3.6517225898618653e-13,1.0261010193714323e-09,5.931219765152787e-10,0.0006921855735800607,0.02323172059800986
10.444444444444615,0.03753717234142937,-6.11211840759649e-05,0.0003456119681531635,0.0,-4.411366115160766,-0.0003607441733940969,-0.14443152534797826,-91.53916059681909,3.363141540931982e-13,1.0190358853005445e-09,5.89038083988754e-10,0.0006906550224561043,0.02325479208054934
10.458333333333504,0.037483652111907045,-5.900672966153666e-05,0.00034548717962042304,0.0,-4.374060414915542,-0.00036031091928348915,-0.14422559588542777,-91.31155487217418,3.0976781680905054e-13,1.0119755220345996e-09,5.849569491529477e-10,0.000689125842090878,0.023277852964482273
10.472222222222394,0.03743041287231122,-5.6962743726655004e-05,0.0003453620039208441,0.0,-4.340061608544987,-0.0003598775651406863,-0.14402074758633893,-91.08478644116228,2.853455379309983e-13,1.0049204028475107e-09,5.808788455765957e-10,0.0006875980330558035,0.023300903278170734
10.486111111111283,0.03737744543050046,-5.498697555789077e-05,0.0003452364320818282,0.0,-4.312294445863799,-0.00035944411205031596,-0.14381694508165244,-90.85885102768634,2.6287505724621027e-13,9.978696781966257e-10,5.768032821945813e-10,0.0006860715958613112,0.023323943047913534
10.500000000000172,0.03732474087521262,-5.3077242805988863e-05,0.0003451104547009268,0.0,-4.284627090794677,-0.0003590105610917849,-0.14361415408345568,-90.63374440242677,2.421982745350566e-13,9.908249841692657e-10,5.727312047221188e-10,0.0006845465309581939,0.023346972298008847
10.513888888889062,0.037272290570674,-5.123142953636349e-05,0.00034498406192855197,0.0,-4.258498158560661,-0.000358576913339379,-0.14341234136428488,-90.40946238176353,2.2317006964025524e-13,9.837856611619593e-10,5.686622318855256e-10,0.0006830228387389135,0.023369991050814998
10.52777777777795,0.037220086145997644,-4.944748433047367e-05,0.0003448572434500101,0.0,-4.231507285526937,-0.0003581431698623518,-0.1432114747147552,-90.18600082666282,2.0565722222729563e-13,9.76752866345803e-10,5.645970325698283e-10,0.0006815005195389065,0.023392999326809744
10.54166666666684,0.03716811948827637,-4.7723418436938965e-05,0.0003447299884668629,0.0,-4.204709709471874,-0.00035770933172502397,-0.14301152292065977,-89.963355641657,1.8953742270302367e-13,9.69726231559164e-10,5.605353939648347e-10,0.000679979573637841,0.02341599714464765
