time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
2.958333333333337,0.5575222664260642,-0.08764658770772095,4.432040871750056e-05,-3.1545844135754026,-28.10501109179135,-0.0001553059578716642,-1.1398875834004838,-433.40376067378276,5.9255670663379515e-05
2.9791666666666705,0.5567133925498057,-0.08751467237133116,4.4153547249358536e-05,-3.1516992724075954,-28.064197778802413,-0.00015527081157034657,-1.1365271357946924,-432.77308184518216,5.903772360636379e-05
3.000000000000004,0.5558906887502941,-0.08738047803506106,4.398897869936308e-05,-3.1487609366797455,-28.022688566908805,-0.0001552360061268858,-1.1331138639997018,-432.1316614558354,5.882288498420572e-05
3.0208333333333375,0.5550538724804546,-0.08724395837087762,4.382666849451954e-05,-3.145767499258451,-27.98046920735319,-0.00015520153921136013,-1.1296474965904588,-431.4792793708467,5.861110312816289e-05
3.041666666666671,0.5542026545076916,-0.08710506595371349,4.366658257837913e-05,-3.142716856585537,-27.937525114789363,-0.00015516740848097601,-1.1261279072424415,-430.81571025874274,5.840232730747221e-05
3.0625000000000044,0.5533367387450678,-0.0869637522333184,4.350868741162979e-05,-3.1396066652011885,-27.89384135877502,-0.00015513361158072354,-1.1225551569092747,-430.14072346008356,5.8196507723708714e-05
3.083333333333338,0.5524558220732501,-0.0868199675054533,4.335294997439843e-05,-3.1364342852558904,-27.84940265480239,-0.00015510014614401473,-1.1189295489419626,-429.4540828489479,5.799359550849574e-05
3.1041666666666714,0.551559594163988,-0.08667366088242133,4.3199337770806114e-05,-3.133196706192932,-27.804193355404845,-0.00015506700979330852,-1.1152517020486132,-428.7555466955947,5.779354272549797e-05
3.125000000000005,0.5506477372946555,-0.08652478026293278,4.304781883651266e-05,-3.1298904476464466,-27.758197440816506,-0.00015503420014071904,-1.1115226479714257,-428.04486752223244,5.759630237798125e-05
3.1458333333333384,0.5497199261607176,-0.08637327230130054,4.2898361750276986e-05,-3.1265114253299666,-27.71139850952824,-0.0001550017147886097,-1.107743964157435,-427.3217919571998,5.7401828423723915e-05
3.166666666666672,0.5487758276860754,-0.08621908237596397,4.275093565097953e-05,-3.123054766599808,-27.66377976873901,-0.00015496955133017287,-1.1039179567390085,-426.586060587543,5.721007579980755e-05
3.1875000000000053,0.547815100824036,-0.08606215455733959,4.260551026219421e-05,-3.1195145522549272,-27.615324024339667,-0.00015493770734999386,-1.1000479172077733,-425.83740780439877,5.7021000460940065e-05
3.208333333333339,0.5468373963608777,-0.08590243157499806,4.246205592736825e-05,-3.1158834478434554,-27.566013671029648,-0.00015490618042460287,-1.0961384896025632,-425.07556165045224,5.683455943666557e-05
3.2291666666666723,0.5458423567094968,-0.08573985478416492,4.2320543660197476e-05,-3.112152165376492,-27.51583068194352,-0.00015487496812301233,-1.0921962072177474,-424.30024365987697,5.6650710915507725e-05
3.2500000000000058,0.5448296157026069,-0.08557436413154271,4.218094521725306e-05,-3.1083086574517047,-27.464756598263,-0.00015484406800724392,-1.0882302969014166,-423.5111686981033,5.6469414368421314e-05
3.2708333333333393,0.5437987983797121,-0.08540589812044548,4.204323320400859e-05,-3.1043368756575016,-27.412772518530648,-0.00015481347763284575,-1.0842539190313807,-422.7080447970805,5.629063073111981e-05
3.2916666666666727,0.5427495207709149,-0.08523439377522918,4.1907381232454e-05,-3.1002147932502626,-27.359859087826976,-0.0001547831945494046,-1.080286143202787,-421.8905729885673,5.611432267720497e-05
3.312500000000006,0.5416813896754616,-0.08505978660498248,4.177336416105654e-05,-3.0959111317708663,-27.305996486718776,-0.00015475321630105897,-1.0763552199506128,-421.0584471341243,5.594045503611133e-05
3.3333333333333397,0.5405940024362046,-0.08488201056640526,4.164115847135644e-05,-3.0913796871599715,-27.25116442006146,-0.00015472354042702445,-1.0725042529658282,-420.2113537532253,5.576899545120757e-05
3.354166666666673,0.5394869467072577,-0.08470099802572818,4.1510742881926724e-05,-3.086548933382845,-27.19534210556403,-0.00015469416446215207,-1.0688015937918576,-419.34897184836683,5.559991545498526e-05
3.3750000000000067,0.5383598002151012,-0.0845166797193661,4.1382099398228646e-05,-3.0813016207970905,-27.13850826221549,-0.00015466508593756055,-1.06536124180449,-418.47097272925174,5.5433192310098736e-05
3.39583333333334,0.5372121305064796,-0.0843289847126312,4.125521521974983e-05,-3.075431097656078,-27.080641098424838,-0.00015463630238142777,-1.062386521105922,-417.57701983493007,5.526881235660437e-05
3.4166666666666736,0.5360434946751028,-0.08413784035491172,4.113008648660135e-05,-3.068536421727403,-27.021718299904272,-0.0001546078113201414,-1.0602749674653449,-416.66676855709136,5.510677759121304e-05
3.437500000000007,0.534853439043816,-0.08394317222709861,4.1006726453170256e-05,-3.059726902485136,-26.961717017260867,-0.0001545796102803289,-1.0599137851238973,-415.7398660711666,5.494712002584058e-05
3.4583333333333406,0.5336414987153559,-0.08374490406813644,4.08851861601508e-05,-3.0465629630900626,-26.900613852483843,-0.00015455169679338444,-1.0637389850076708,-414.7959511851405,5.4789938011206896e-05
3.479166666666674,0.5324071966826726,-0.08354295762820459,4.076562001078126e-05,-3.0192486084293524,-26.838384843052914,-0.00015452406840898116,-1.0815429214179275,-413.8346542765293,5.4635511487441405e-05
3.5000000000000075,0.5311500404992838,-0.08333725212101291,4.06485981248073e-05,-2.856204580520718,-26.775005432017636,-0.0001544967227582087,-1.2349011661510203,-412.8555976992404,5.448485105680954e-05
3.520833333333341,0.5298694831698247,-0.08312769778287694,4.05398658535061e-05,0.0,-24.457781872252156,-0.00015446965834464514,-2.87314271660527,-354.86693829776027,5.434806674834859e-05
3.5416666666666745,0.5285608510156042,-0.0829135252918208,4.055360821226232e-05,0.0,-24.36887385819508,-0.0001544429566659219,-2.8531125125798975,-353.3415970735391,5.442599323882313e-05
3.562500000000008,0.5272275988166567,-0.08269530401706963,4.056693563404552e-05,0.0,-24.278746720571625,-0.00015441653000182972,-2.8329112643022185,-351.79785511962973,5.45025847221737e-05
3.5833333333333415,0.5258691825951808,-0.08247294471596962,4.0579855801553476e-05,0.0,-24.187479504551263,-0.00015439037582961858,-2.8125391508186297,-350.2374588004927,5.457785911716179e-05
3.604166666666675,0.5244850454859579,-0.08224635603040427,4.059237617704764e-05,0.0,-24.095772705865187,-0.00015436449162667677,-2.791996420276491,-348.67269254869325,5.465183402177422e-05
3.6250000000000084,0.5230746174915443,-0.08201544444599014,4.060450400578579e-05,0.0,-24.003340148764938,-0.00015433887487071573,-2.7712833926390426,-347.09834444835406,5.47245267140377e-05
3.645833333333342,0.521637315233915,-0.08178011425180894,4.0616246319365755e-05,0.0,-23.909373765395195,-0.00015431352303993458,-2.750400462475801,-345.50047402599466,5.47959541529062e-05
3.6666666666666754,0.5201725417153229,-0.08154026750084284,4.062760993898889e-05,0.0,-23.81535179482903,-0.00015428843361316795,-2.7293481018295873,-343.9001312018646,5.486613297922424e-05
3.687500000000009,0.5186796860813282,-0.08129580397129732,4.063860147863657e-05,0.0,-23.725545529065847,-0.00015426360407001463,-2.7081268631608406,-342.3527053407474,5.493507951675025e-05
3.7083333333333424,0.5171581233928247,-0.08104662112901594,4.06492273481648e-05,0.0,-23.63666087737496,-0.000154239031890948,-2.6867373823699,-340.8162080105623,5.500280977324118e-05
3.729166666666676,0.5156072144046466,-0.08079261409120916,4.065949375631196e-05,0.0,-23.546413590678082,-0.0001542147145574073,-2.6651803818978115,-339.2597389074718,5.5069339441583935e-05
3.7500000000000093,0.5140263053554721,-0.08053367559174443,4.066940671362402e-05,0.0,-23.454779842803717,-0.00015419064955187015,-2.6434566739060283,-337.68303242364027,5.513468390097413e-05
3.770833333333343,0.5124147277653033,-0.08026969594826625,4.067897203529341e-05,0.0,-23.361735378368003,-0.0001541668343579052,-2.6215671635351225,-336.0893994093184,5.5198858218131004e-05
3.7916666666666763,0.5107717982494743,-0.08000056303144175,4.068819534391701e-05,0.0,-23.267255510458245,-0.00015414326646020655,-2.5995128522426953,-334.4754120607221,5.5261877148549566e-05
3.8125000000000098,0.5090968183463394,-0.07972616223665367,4.069708207216899e-05,0.0,-23.171315118952613,-0.00015411994334460787,-2.5772948412202035,-332.840371649854,5.5323755137779196e-05
3.8333333333333433,0.5073890743620595,-0.07944637645849534,4.070563746539101e-05,0.0,-23.0738886496061,-0.0001540968624980767,-2.554914334888103,-331.18399929887295,5.5384506322727374e-05
3.8541666666666767,0.5056478372332144,-0.07916108606844943,4.071386658409994e-05,0.0,-22.97495011392967,-0.00015407402140868882,-2.5323726444688592,-329.5060132893874,5.544414453298317e-05
3.87500000000001,0.5038723624143493,-0.07887016889617147,4.0721774306415255e-05,0.0,-22.87447309013298,-0.00015405141756558296,-2.509671191636717,-327.8061291539855,5.550268329215835e-05
3.8958333333333437,0.5020618897879413,-0.07857350021483198,4.0729365330404894e-05,0.0,-22.772430725032645,-0.00015402904845889442,-2.4868115122428827,-326.0840597809565,5.5560135819241314e-05
3.916666666666677,0.5002156436032296,-0.07827095273101348,4.073664417635154e-05,0.0,-22.66879573716965,-0.00015400691157966837,-2.463795260114469,-324.3395155350866,5.5616515029961344e-05
3.9375000000000107,0.4983328324455653,-0.07796239657969875,4.074361518894066e-05,0.0,-22.563540421196937,-0.0001539850044197522,-2.440624210925129,-322.5722043952052,5.5671833538161226e-05
3.958333333333344,0.49641264923946904,-0.07764769932493075,4.075028253937059e-05,0.0,-22.456636653654737,-0.00015396332447166684,-2.417300266135007,-320.78183210984463,5.5726103657175184e-05
3.9791666666666776,0.49445427129359365,-0.0773267259667767,4.0756650227389036e-05,0.0,-22.348055900443445,-0.00015394186922845722,-2.393825456996874,-318.9681023746369,5.577933740121418e-05
4.000000000000011,0.49245686038181685,-0.07699933895527357,4.076272208325152e-05,0.0,-22.237769225767657,-0.00015392063618352008,-2.370201948625077,-317.13071702866995,5.583154648675051e-05
4.020833333333344,0.49041956287896143,-0.07666539821209085,4.0768501769611815e-05,0.0,-22.148636062847455,-0.00015389962283041212,-2.346432044123412,-315.648290754017,5.588274233391017e-05
4.041666666666677,0.4883415099413079,-0.0763247611607017,4.0773992783338364e-05,0.0,-22.057959155713462,-0.00015387882666263405,-2.3225181887670217,-314.1452699008097,5.59329360678651e-05
4.06250000000001,0.4862218177506868,-0.07597728276591348,4.0779198457265375e-05,0.0,-21.965389447592973,-0.00015385824517339473,-2.2984629742333573,-312.6160714163935,5.598213852023209e-05
4.083333333333343,0.48405958781461716,-0.07562281558367175,4.078412196187453e-05,0.0,-21.87088480315283,-0.0001538378758553512,-2.274269142875963,-311.06019811312825,5.603036023047287e-05
4.104166666666676,0.48185390733998573,-0.07526120982212121,4.07887663069172e-05,0.0,-21.734005469574846,-0.000153817716200328,-2.249939592034544,-308.8645146732768,5.6077611447305235e-05
4.125000000000009,0.4796038496792987,-0.07489231341497267,4.079313434297421e-05,0.0,-21.568963634977315,-0.00015379776369901332,-2.225477378373594,-306.2374992012275,5.612390213012068e-05
4.145833333333342,0.4773084748606452,-0.07451597210829947,4.079722876295923e-05,0.0,-21.402324831749862,-0.00015377801584063306,-2.200885722241244,-303.5896115832648,5.616924195041537e-05
4.166666666666675,0.47496683020218394,-0.07413202956196481,4.080105210356747e-05,0.0,-21.236863344326995,-0.00015375847011260156,-2.1761680120386933,-300.9702105335194,5.621364029323589e-05
4.187500000000008,0.4725779510312416,-0.07374032746695464,4.0804606746677895e-05,0.0,-21.06677683787693,-0.00015373912400015158,-2.1513278085900973,-298.2767562640112,5.625710625864894e-05
4.208333333333341,0.47014086150026974,-0.07334070567997528,4.080789492070549e-05,0.0,-20.895000344138435,-0.00015371997498593974,-2.1263688495008832,-295.5613286432855,5.6299648663232534e-05
4.229166666666674,0.4676545755225628,-0.07293300237675478,4.081091870191674e-05,0.0,-20.735827385083283,-0.00015370102054963148,-2.1012950534921813,-293.050298920171,5.63412760416034e-05
4.250000000000007,0.4651180978287265,-0.07251705422557066,4.0813680015707146e-05,0.0,-20.61238943476568,-0.00015368225816746298,-2.0761105246970897,-291.0866695115937,5.638199664798166e-05
4.27083333333334,0.4625304251566216,-0.07209269658261351,4.0816180637849564e-05,0.0,-20.54579464710818,-0.00015366368531178145,-2.0508195569033765,-289.84765918561817,5.6421818457803864e-05
4.291666666666673,0.4598905475843533,-0.07165976371087544,4.0818422195717265e-05,0.0,-20.657317629869162,-0.00015364529945056406,-2.0254266377259618,-290.46704792517306,5.646074916939118e-05
4.312500000000006,0.4571974500183829,-0.07121808902433964,4.0820406169490753e-05,0.0,-20.754143489715357,-0.00015362709804691579,-1.9999364526907804,-290.774585110924,5.64987962056858e-05
4.333333333333339,0.4544501138448772,-0.07076750535932654,4.0822133893352206e-05,0.0,-20.849000576972028,-0.00015360907855854652,-1.9743538892100103,-291.16959556507373,5.65359667160629e-05
4.354166666666672,0.4516475187613785,-0.07030784527493006,4.082360655667924e-05,0.0,-20.945624608480706,-0.00015359123843722907,-1.948684040427211,-291.5943450998336,5.6572267578234885e-05
4.375000000000005,0.4487886447959456,-0.06983894138454923,4.082482520524158e-05,0.0,-21.053911197018444,-0.00015357357512823738,-1.9229322089088137,-292.111590267455,5.660770540025632e-05
4.395833333333338,0.44587247452252515,-0.06936062672059021,4.082579074241322e-05,0.0,-21.160591195587234,-0.00015355608606976666,-1.8971039101566651,-292.55694408108695,5.664228652264811e-05
4.416666666666671,0.4428979958670537,-0.06887273519327006,4.082650393685579e-05,0.0,-21.266312947280362,-0.00015353876869032558,-1.8712048728760529,-292.98558930117787,5.6676017034234237e-05
4.437500000000004,0.43986420509595237,-0.06837510208235888,4.082696542828303e-05,0.0,-21.371010293125558,-0.00015352162040660296,-1.845241039510773,-293.3968268297785,5.670890278418904e-05
4.4583333333333375,0.43677010921272535,-0.0678675644316732,4.0827175718294916e-05,0.0,-21.47461580753523,-0.00015350463862602622,-1.8192185735862707,-293.7899486890535,5.674094936267733e-05
4.4791666666666705,0.43361472914158106,-0.06734996156993546,4.082713517160467e-05,0.0,-21.577060859993935,-0.00015348782074615748,-1.7931438622213811,-294.16423901115013,5.677216210332768e-05
4.5000000000000036,0.4303971031753451,-0.06682213567745564,4.082684401748978e-05,0.0,-21.678275686194468,-0.00015347116415402067,-1.7670235182252139,-294.5189751461123,5.680254608625422e-05
4.520833333333337,0.4271162907135766,-0.06628393239941993,4.082630235133066e-05,0.0,-21.778189468992405,-0.0001534546662254212,-1.740864381817298,-294.85342889477494,5.683210614131769e-05
4.54166666666667,0.42377137628288253,-0.06573520150794765,4.0825510136244014e-05,0.0,-21.876730429273675,-0.00015343832432425706,-1.7146735219301354,-295.16686786623785,5.6860846851642774e-05
4.562500000000003,0.4203614738923275,-0.06517579761497964,4.082446720484376e-05,0.0,-21.97382592833209,-0.00015342213580183254,-1.6884582370529073,-295.45855698109534,5.68887725574363e-05
4.583333333333336,0.4168857316967525,-0.06460558093794982,4.082317326111684e-05,0.0,-22.069402581398172,-0.00015340609799616324,-1.6622260555699153,-295.72776011335947,5.691588736010221e-05
4.604166666666669,0.4133433369855321,-0.06402441812001193,4.0821627882447045e-05,0.0,-22.163386383082955,-0.00015339020823128383,-1.6359847355481447,-295.97374188005546,5.6942195126698997e-05
4.625000000000002,0.40973352152366965,-0.06343218310639819,4.0819830521812486e-05,0.0,-22.255702845726052,-0.0001533744638165656,-1.6097422639251922,-296.19576959070906,5.69676994947786e-05
4.645833333333335,0.4060555672446758,-0.06282875807820784,4.0817780510164664e-05,0.0,-22.346277151010696,-0.0001533588620460427,-1.5835068550463327,-296.39311535966704,5.699240387762599e-05
4.666666666666668,0.4023088122826757,-0.06221403444460459,4.081547705900679e-05,0.0,-22.435034314880795,-0.00015334340019775039,-1.5572869484980147,-296.5650583796444,5.7016311469929056e-05
4.687500000000001,0.3984926573882079,-0.06158791389401224,4.081291926321115e-05,0.0,-22.521899367242455,-0.0001533280755330894,-1.5310912061846618,-296.7108873754637,5.703942525393457e-05
4.708333333333334,0.3946065726811827,-0.06095030950443765,4.0810106104070094e-05,0.0,-22.606797545688163,-0.00015331288529620905,-1.504928508591727,-296.8299032246875,5.7061748006094166e-05
4.729166666666667,0.3906501047803592,-0.06030114691250968,4.080703645262894e-05,0.0,-22.690406041789604,-0.00015329782671342715,-1.4788079501800944,-296.9682794158971,5.708328230426556e-05
4.75,0.3866228842652477,-0.05964036554020636,4.0803709073302775e-05,0.0,-22.77345357173558,-0.00015328289699268336,-1.4527388338533527,-297.1632368074495,5.7104030535481025e-05
4.770833333333333,0.3825246334972873,-0.05896791987752821,4.080012262782253e-05,0.0,-22.854701199834334,-0.0001532680933230432,-1.4267306644420183,-297.3315974412757,5.712399490434485e-05
4.791666666666666,0.37835517475900915,-0.058283780818577345,4.0796275679512544e-05,0.0,-22.93360522394066,-0.0001532534128742502,-1.4007931411464298,-297.4663335810791,5.714317744207064e-05
4.812499999999999,0.37411443868765426,-0.05758793704760557,4.079216669793361e-05,0.0,-23.010092816013987,-0.00015323885279633822,-1.3749361488826364,-297.5667258707308,5.71615800162069e-05
4.833333333333332,0.3698024730034963,-0.05688039647059077,4.078779406392503e-05,0.0,-23.084092902482656,-0.00015322441021931819,-1.3491697484775829,-297.6320898109551,5.717920434109528e-05
4.854166666666665,0.365419451470331,-0.056161187686814155,4.078315607505109e-05,0.0,-23.15537143198066,-0.00015321008225293835,-1.323504165660058,-297.6094413670192,5.7196051989075154e-05
4.874999999999998,0.3609656830626778,-0.05543036149370947,4.0778250951487396e-05,0.0,-23.229629321487916,-0.00015319586598653458,-1.2979497787992882,-297.33987379775215,5.7212124402479624e-05
4.895833333333331,0.35644162128194634,-0.05468799241697637,4.0773076842365124e-05,0.0,-23.300982373143672,-0.00015318175848897772,-1.2725171053457118,-297.0440536274759,5.722742290644724e-05
4.916666666666664,0.35184787358281683,-0.053934180256566246,4.076763183259904e-05,0.0,-23.36936489069095,-0.00015316775680873185,-1.2472167869345916,-296.7217177692225,5.724194872258034e-05
4.937499999999997,0.3471852108088373,-0.05316905163771095,4.076191395020391e-05,0.0,-23.432154479255807,-0.00015315385797402635,-1.2220595731175097,-296.31375492087716,5.7255702983455166e-05
4.95833333333333,0.3424545766065016,-0.05239276155464049,4.075592117413952e-05,0.0,-23.477577411814316,-0.00015314005899316462,-1.197056303696915,-295.5926703864964,5.72686867480262e-05
4.979166666666663,0.3376570966899755,-0.05160549489309127,4.074965144267383e-05,0.0,-23.518592987888084,-0.00015312635685496803,-1.1722178896439384,-294.90089849832265,5.728090101790737e-05
4.9999999999999964,0.3327940878981411,-0.05080746791611115,4.0743102662296354e-05,0.0,-23.556888028945806,-0.00015311274852937792,-1.1475552925930206,-294.20573950886455,5.729234675455742e-05
5.0208333333333295,0.327867066916922,-0.04999892969612117,4.073627271717319e-05,0.0,-23.59292728150154,-0.00015309923096821734,-1.1230795029146892,-293.4979426641734,5.730302489734753e-05
5.0416666666666625,0.3228777585574254,-0.049180163474644344,4.07291594791533e-05,0.0,-23.6266850279741,-0.0001530858011061285,-1.0988015163824163,-292.7777391714723,5.7312936382506035e-05
5.062499999999996,0.3178282714926503,-0.048351515523690214,4.072176155538354e-05,0.0,-23.660410882526357,-0.00015307245542983024,-1.0747315257159258,-292.0706451389157,5.732208395827558e-05
5.083333333333329,0.31272126689087526,-0.04751342283912808,4.071407881032279e-05,0.0,-23.703547265978713,-0.0001530591896079548,-1.0508782103122813,-291.4821884058196,5.733047353629334e-05
5.104166666666662,0.3075591687764465,-0.046666283454090594,4.070610896220251e-05,0.0,-23.743092480248546,-0.00015304600053354413,-1.0272523706434873,-290.9054560998715,5.7338105853841506e-05
5.124999999999995,0.3023446333975636,-0.04581053352683304,4.069784976143332e-05,0.0,-23.7772391273251,-0.00015303288508828692,-1.0038647102732976,-290.49693988905375,5.734498172695607e-05
5.145833333333328,0.2970805529104314,-0.044946647945002874,4.0689299003277923e-05,0.0,-23.808342714778483,-0.0001530198401445282,-0.9807258065905304,-290.0523124795806,5.735110207322306e-05
5.166666666666661,0.29177005777617493,-0.04407514071938774,4.06804545409823e-05,0.0,-23.836408622236586,-0.0001530068625675048,-0.9578460805608064,-289.5720667990581,5.735646793515792e-05
5.187499999999994,0.28641651773689436,-0.04319656514358469,4.067131429932675e-05,0.0,-23.861449676738655,-0.00015299394921781525,-0.9352357656293715,-289.05680079450644,5.736108050407722e-05
5.208333333333327,0.28102354121603856,-0.04231151369667453,4.066187628854002e-05,0.0,-23.88348636476998,-0.00015298109695412269,-0.9129048759264982,-288.50721937714815,5.7364941144343084e-05
5.22916666666666,0.2755949730388932,-0.041420617667116584,4.065213861852597e-05,0.0,-23.902547005180192,-0.0001529683026360973,-0.8908631739476207,-287.92413575592235,5.7368051417865276e-05
5.249999999999993,0.27013489030783827,-0.040524546477744054,4.064209951331331e-05,0.0,-23.91855417731193,-0.0001529555631275854,-0.869120137897216,-287.2996367145136,5.737041310869525e-05
5.270833333333326,0.26464759637576146,-0.03962400669397156,4.063175732567565e-05,0.0,-23.930336267591372,-0.0001529428753000149,-0.8476849289070807,-286.54026586760295,5.7372028247586e-05
5.291666666666659,0.2591376127730403,-0.038719740700139345,4.062111055180374e-05,0.0,-23.93977259607014,-0.00015293023603601372,-0.8265663583526193,-285.75398431758003,5.737289913631129e-05
5.312499999999992,0.2536096690595627,-0.0378125250323228,4.0610157845960456e-05,0.0,-23.94672445201199,-0.00015291764223324467,-0.805772855510245,-284.94635145468635,5.737302837159252e-05
5.333333333333325,0.2480686905260547,-0.036903168359916666,4.0598898034995054e-05,0.0,-23.951044664317543,-0.000152905090808434,-0.7853124358089514,-284.12336743643226,5.737241886841639e-05
5.354166666666658,0.24251978374629124,-0.035992509112829765,4.0587330132617664e-05,0.0,-23.952807460644035,-0.00015289257870158303,-0.7651926699420222,-283.28618787543775,5.7371073882553684e-05
5.374999999999991,0.23696821997335257,-0.03508141275614917,4.057545335330601e-05,0.0,-23.952094442532808,-0.00015288010288033808,-0.7454206541108128,-282.43603094058614,5.736899703205642e-05
5.395833333333324,0.23141941643730515,-0.03417076871956709,4.0563267125731654e-05,0.0,-23.948994317851962,-0.00015286766034450008,-0.7260029816781635,-281.574173146505,5.736619231752877e-05
5.416666666666657,0.22587891562315904,-0.033261486994650875,4.055077110557608e-05,0.0,-23.9416303084883,-0.0001528552481306463,-0.706945716508105,-280.6997093328686,5.7362664140950315e-05
5.43749999999999,0.220352362630913,-0.03235449441899231,4.0537965187604796e-05,0.0,-23.93191044630758,-0.00015284286331683275,-0.6882543682651994,-279.8160645485164,5.735841732283122e-05
5.458333333333323,0.2148454807961373,-0.03145073067235332,4.0524849516885684e-05,0.0,-23.920583927222555,-0.00015283050302735204,-0.6699338699390278,-278.92538587128877,5.7353457117504464e-05
5.479166666666656,0.209364045728304,-0.030551144015901505,4.0511424499009734e-05,0.0,-23.907742872657845,-0.00015281816443750423,-0.6519885578450841,-278.02910510719425,5.734778922633453e-05
5.499999999999989,0.20391385802595066,-0.029656686811382164,4.0497690809214555e-05,0.0,-23.893483215058467,-0.00015280584477835474,-0.6344221543382034,-277.12868142129395,5.734141980867796e-05
5.520833333333322,0.1985007148974362,-0.028768310862440773,4.048364940027663e-05,0.0,-23.87790420778094,-0.00015279354134143172,-0.6172377534500137,-276.2255940700097,5.733435549040016e-05
5.541666666666655,0.19313038098503627,-0.027886962625091962,4.04693015090816e-05,0.0,-23.861107902275922,-0.00015278125148333104,-0.6004378096377314,-275.3213348118938,5.732660336981368e-05
5.5624999999999885,0.1878085587114042,-0.027013578338403767,4.04546486617772e-05,0.0,-23.843198598088453,-0.00015276897263018907,-0.5840241298006221,-274.4174000786371,5.731817102090756e-05
5.5833333333333215,0.18254085845904314,-0.026149079129658612,4.043969267741873e-05,0.0,-23.82428227124588,-0.00015275670228197952,-0.5679978686856266,-273.5152829871731,5.730906649375661e-05
5.6041666666666545,0.17733276894876288,-0.02529436615044307,4.042443567005451e-05,0.0,-23.804465987878714,-0.0001527444380166027,-0.5523595277684779,-272.61646528983533,5.7299298312053934e-05
5.624999999999988,0.17218962814787273,-0.024450315801217877,4.0408880049189017e-05,0.0,-23.78385730944826,-0.00015273217749372367,-0.5371089576554127,-271.7224093513811,5.7288875467713194e-05
5.645833333333321,0.16711659507377646,-0.02361777510183202,4.0393028518601656e-05,0.0,-23.762563696862145,-0.00015271991845832936,-0.5222453640113685,-270.8345502525143,5.727780741254507e-05
5.666666666666654,0.1621186228288984,-0.022797557264166348,4.037688407350152e-05,0.0,-23.740691920399573,-0.00015270765874396836,-0.5077673169773629,-269.9542881128956,5.7266104047029385e-05
5.687499999999987,0.15720043318626953,-0.021990437520603836,4.0360449996023035e-05,0.0,-23.71732286439931,-0.00015269539627564376,-0.4936727639987142,-269.08505184765534,5.7253775706244297e-05
5.70833333333332,0.1523664930489348,-0.02119714925838288,4.034372984909682e-05,0.0,-23.691227789413272,-0.00015268312907233686,-0.4799590459456269,-268.2308432481741,5.724083314306022e-05
5.729166666666653,0.14762099303788903,-0.020418380505168136,4.032672746872893e-05,0.0,-23.664624794821254,-0.00015267085524913425,-0.46662291636709696,-267.38863624339734,5.72272875087156e-05
5.749999999999986,0.1429678284705584,-0.019654770805505067,4.030944695476421e-05,0.0,-23.63765050500396,-0.0001526585730189465,-0.4536605636846778,-266.55954468039573,5.7213150330950375e-05
5.770833333333319,0.1384105829168631,-0.018906908521340273,4.029189266020479e-05,0.0,-23.610437184398258,-0.00015264628069380028,-0.44106763609789024,-265.7446174627141,5.7198433489876214e-05
5.791666666666652,0.13395251449678774,-0.01817532858268146,4.027406917918802e-05,0.0,-23.58311134597957,-0.00015263397668569903,-0.428839268945409,-264.9448419321206,5.718314919180718e-05
5.812499999999985,0.1295965450354665,-0.017460510706921038,4.0255981333737314e-05,0.0,-23.55618883149159,-0.00015262165950704948,-0.416970114241515,-264.16023654540845,5.716730994129068e-05
5.833333333333318,0.12534525213543724,-0.01676287809757624,4.023763415940859e-05,0.0,-23.529411242481142,-0.0001526093277706543,-0.40545437208757207,-263.3924704294333,5.7150928511592415e-05
5.854166666666651,0.1212008641899678,-0.01608279662539139,4.0219032889972534e-05,0.0,-23.502870357217713,-0.00015259698018927942,-0.39428582364488207,-262.642336272858,5.713401791391001e-05
5.874999999999984,0.11716525830497762,-0.01542057448713106,4.0200182941273974e-05,0.0,-23.476666583514902,-0.00015258461557480612,-0.38345786534608983,-261.9105128665019,5.711659136559177e-05
5.895833333333317,0.11323996105543885,-0.014776462330142466,4.018108989442032e-05,0.0,-23.45089357468624,-0.0001525722328369838,-0.3729635440195107,-261.1975982561913,5.709866225764645e-05
5.91666666666665,0.10942615196899146,-0.014150653824045597,4.016175947845573e-05,0.0,-23.425638052329933,-0.00015255983098180526,-0.3627955926029056,-260.5041096079616,5.708024412183221e-05
5.937499999999983,0.10572466958091863,-0.013543286654882811,4.0142197552671775e-05,0.0,-23.400979696034682,-0.00015254740910952466,-0.352946466129743,-259.83048373222357,5.7061350597599646e-05
5.958333333333316,0.10213601988058621,-0.012954443911822607,4.012241008870917e-05,0.0,-23.37699109748837,-0.00015253496641234692,-0.34340837768311694,-259.17707822906794,5.704199539916279e-05
5.979166666666649,0.09866038693977935,-0.01238415583216073,4.010240315259979e-05,0.0,-23.353428544771962,-0.0001525225021718156,-0.3341733340279447,-258.5415100249307,5.7022192282957e-05
5.999999999999982,0.09529764549445027,-0.011832401866937445,4.0082182886892154e-05,0.0,-23.329956854999267,-0.00015251001575593113,-0.3252331706514653,-257.92059331995347,5.700195501572714e-05
6.020833333333315,0.09204737523449474,-0.01129911302702313,4.006175549299535e-05,0.0,-23.30736885560123,-0.00015249750661603116,-0.3165795859641207,-257.3208437514239,5.698129734347033e-05
