time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
4.2916666666666625,0.11619946111045992,-0.019609539582232226,0.0002444984727283933,-1.1759126804547475,-9.488597117285263,-0.0003399004513117953,0.4573315799075448,-162.75864233189597,0.001404869550972105,0.000638316625931527,0.00036896914793729883,0.000865761650048244,0.01067657580280798
4.305555555555552,0.11551626235533254,-0.01945157651480375,0.0002444422314807243,-1.173744753731357,-9.476894875747785,-0.0003396087188566909,0.45556162515868825,-162.65894784448253,0.001402995775512105,0.0006329606153095895,0.00036587318804022517,0.0008646939103373556,0.010666863040267122
4.319444444444441,0.11483510280239081,-0.019294119545559006,0.0002443858555897341,-1.1715728929208047,-9.465194965044233,-0.0003393164726736302,0.45378934669147264,-162.55912602420906,0.001401101504067066,0.0006276201604713764,0.0003627862199256511,0.0008636263832971702,0.010657150333965304
4.33333333333333,0.11415601534878161,-0.019137176713360782,0.00024432934440859897,-1.1693971469701112,-9.453497231233026,-0.00033902370949877753,0.45201484088408117,-162.4591723573452,0.0013991865949151544,0.0006222956550217984,0.00035970847111086617,0.0008625590548817013,0.010647437950065786
4.34722222222222,0.11347903257792236,-0.01898075597954515,0.000244272697304502,-1.1672175654557,-9.441801523394403,-0.00033873042614376435,0.4502382041729458,-162.35908239385637,0.0013972509086481186,0.0006169874894413226,0.0003566401673071229,0.0008614919113206785,0.010637726155769203
4.361111111111109,0.11280418675338738,-0.0188248652259328,0.0002442159136587057,-1.16503419857582,-9.43010769362991,-0.0003384366194958976,0.4484595330408385,-162.25885174786413,0.001395294308253539,0.0006116960509383975,0.00035358153233433384,0.0008604249391195038,0.010628015219258158
4.374999999999998,0.11213150980926821,-0.018669512252869818,0.000244158992866616,-1.1628470971428366,-9.41841559706151,-0.0003381422865183437,0.4466789239988729,-162.15847609836825,0.0013933166591975103,0.000606421723303687,0.0003505327880368133,0.000859358125059168,0.010618305409641884
4.3888888888888875,0.11146103334274209,-0.018514704777298854,0.00024410193433784279,-1.1606563125752805,-9.406725091830008,-0.00033784742425030606,0.4448964735717118,-162.05795118980072,0.0013913178295078396,0.0006011648867662458,0.000347494154200142,0.0008582914561961088,0.01060859699690024
4.402777777777777,0.11079278860584008,-0.018360450430861985,0.000244044737496254,-1.158461896889721,-9.395036039093053,-0.00033755202980718723,0.4431122782811685,-161.95727283263312,0.0013892976898576075,0.0005959259178519988,0.00034446584846936347,0.000857224919862027,0.01059889025182778
4.416666666666666,0.1101268064987062,-0.018206756758036274,0.00024398740178002272,-1.156263902692433,-9.383348303022494,-0.00033725610038073787,0.4413264346320793,-161.8564369038511,0.001387256113648783,0.0005907051892463213,0.0003414480862695499,0.0008561585036636469,0.010589185445977325
