time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
15.347222222222532,0.7613956703779463,1.1082263219837218,0.00022117273169582364,0.0041244356325235805,0.0,0.0015745659493172114,2.780443359262782,6.783873181772501,1.7479743163285516e-10,0.11250675104659325,0.23770253866941107,0.26391305083003136,0.0687830271897442,0.16552851635557264,0.20124084890097033,0.09960017024059836,0.004570808131290213,0.0002451094429703552,0.0017449754307326205
15.361111111111422,0.7616127128212671,1.108771185927283,0.0002210642029924751,0.004122431671496082,0.0,0.0015737933112546236,2.7756010877432,6.784905243303249,1.6910707723694003e-10,0.11245154409198592,0.23778265145857874,0.2641315222554249,0.06884773512200887,0.16549433573760106,0.20119929390653188,0.09957960341958255,0.004570833453308902,0.00024510961851803624,0.0017449766761242149
15.37500000000031,0.7618294207785262,1.1093154222337729,0.0002209559054401111,0.004120431896612564,0.0,0.0015730223188396098,2.7707634844449904,6.78593592547305,1.6359926757687951e-10,0.11239645472294044,0.23786252195889604,0.26434966241575025,0.06891245300754506,0.16546020966567812,0.2011578052263055,0.09955906941947186,0.0045708586491762715,0.00024510979353834243,0.0017449779178067102
15.3888888888892,0.7620457942027227,1.109859030772692,0.00022084783854210794,0.0041184362995984845,0.0,0.0015722529685360434,2.7659305496522264,6.786965232593777,1.582682389246982e-10,0.11234148268679642,0.23794215066006594,0.26456747127878677,0.06897718090269206,0.1654261380109134,0.20111638270359294,0.09953856816271164,0.004570883719771447,0.00024510996803258793,0.0017449791557889011
15.40277777777809,0.7622618330484271,1.110402011415666,0.00022074000180312113,0.004116444872194054,0.0,0.001571485256816914,2.7611022836532126,6.78799316894792,1.5310840642582221e-10,0.1122866277315447,0.23802153805013118,0.26478494881290787,0.06904191886358127,0.16539212064486225,0.201075026182238,0.09951809957201543,0.004570908665965982,0.0002451101420020835,0.0017449803900795658
15.416666666666979,0.7624775372717889,1.1109443640364531,0.00022063239472907957,0.004114457606154217,0.0,0.0015707191801642838,2.7562786867403606,6.789019738788736,1.4811435865144605e-10,0.1122318896058242,0.23810068461547815,0.2650020949870806,0.06910666694613644,0.1653581574395244,0.2010337355066247,0.0994976635703642,0.004570933488623944,0.000245110315448137,0.0017449816206874694
15.430555555555868,0.7626929068305194,1.111486088510927,0.00022052501682718408,0.004112474493248719,0.0,0.0015699547350692788,2.7514597592100696,6.790044946340538,1.4328085231341392e-10,0.11217726805892132,0.23817959084084586,0.2652189097708655,0.06917142520607535,0.1653242482673417,0.2009925105216746,0.09947726008100496,0.004570958188601976,0.0002451104883720532,0.0017449828476213613
15.444444444444757,0.7629079416838989,1.1120271847170848,0.0002204178676059014,0.0041104955252620964,0.0,0.0015691919180320449,2.7466455013626025,6.791068795798848,1.3860280713686863e-10,0.11212276284076692,0.23825825720932975,0.26543539313441594,0.06923619369891001,0.1652903930011971,0.20095135107284542,0.09945688902745006,0.004570982766749384,0.00024511066077513365,0.0017449840708899775
15.458333333333647,0.7631226417927789,1.1125676525350487,0.00022031094657495919,0.004108520693993663,0.0,0.0015684307255617125,2.7418359135019683,6.792091291330572,1.340753008860761e-10,0.11206837370193358,0.2383366842023864,0.265651545048478,0.06930097247994729,0.16525659151441327,0.20091025700612952,0.09943655033347648,0.004571007223908199,0.00024511083265867686,0.0017449852905020377
15.472222222222536,0.7633370071195645,1.1131074918470494,0.0002202042532453449,0.004106549991257591,0.0,0.0015676711541763888,2.7370309959357977,6.793112437074296,1.296935645389434e-10,0.11201410039363523,0.23841487229984287,0.26586736548438983,0.06936576160429055,0.16522284368074994,0.20086922816805072,0.0994162439231242,0.00457103156091326,0.00024511100402397837,0.0017449865064662492
