time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
6.722222222222287,0.3465609263538677,0.4266727990834457,0.0001966141801200825,0.0034973029572405254,0.0,0.0009286691023781221,10.388195832088718,5.5215634904962005,0.00275760784893247,0.15712629368279424,0.1440941992883989,0.06163336077714454,0.03860810324857335,0.19569310292524086,0.2379133639556398,0.11775050483987948,0.001492204042008627,8.388992257133235e-05,0.0003962378453339843
6.736111111111176,0.34688035194505096,0.4272512064124764,0.00019648222458616989,0.0034943763855487396,0.0,0.0009285155606613059,10.383012118271052,5.526207210429177,0.002724347194228459,0.15699183041915793,0.1443822707893225,0.061840154918233844,0.03867474674686132,0.19560830242205876,0.23781026797179775,0.11769947952569566,0.0014929765263849678,8.394726749304821e-05,0.0003967093934652998
6.750000000000066,0.3471983988083229,0.42782823266683506,0.00019634703059902528,0.003491449688074679,0.0,0.0009283595893346305,10.37783359908217,5.530844129710598,0.0026914279809085516,0.156857438129367,0.14466998722941637,0.06204692953568586,0.03874140492330769,0.19552358595752337,0.23770727415771456,0.11764850477840934,0.0014937407494941624,8.400280309056197e-05,0.00039717844238434377
6.763888888888955,0.34751507574431506,0.4284038851771643,0.0001962086777623778,0.0034885229528709982,0.0,0.0009282012058959411,10.372660306014554,5.535474152542292,0.002658847739889776,0.1567231183080063,0.14495734699010057,0.062253683194385394,0.03880807734531406,0.19543895397786373,0.23760438305589202,0.11759758086652099,0.0014944967865396493,8.405655985887693e-05,0.0003976450028319502
6.777777777777844,0.3478303915620779,0.42897817129463023,0.00019606724881200978,0.0034855962669277474,0.0,0.0009280404278084199,10.367492270030825,5.540097184156774,0.0026266040015480393,0.15658887244603284,0.1452443484481146,0.06246041446785154,0.03887476358138838,0.1953544069297039,0.23750159520931213,0.11754670805876882,0.001495244712458055,8.410856984614522e-05,0.00039810908560874227
6.791666666666734,0.34814435507749003,0.4295510983891511,0.0001959228292278282,0.00348266971617412,0.0,0.0009278772724951411,10.362329521566076,5.544713130824879,0.0025946942961062383,0.15645470203060774,0.14553098997610342,0.06266712193824293,0.03894146320123818,0.19526994525999364,0.2373989111613528,0.11749588662408697,0.0014959846019092264,8.415886649432368e-05,0.0003985707015706175
6.805555555555623,0.34845697511170604,0.43012267384766323,0.00019577550685065395,0.0034797433854803885,0.0,0.0009277117573335392,10.357172090530284,5.549321899862892,0.002563116154016434,0.15632060854492594,0.14581726994319075,0.06287380419636182,0.03900817577586095,0.19518556941594128,0.23729633145570647,0.1174451168315652,0.0014967165292665446,8.420748448048479e-05,0.0003990298616242164
6.819444444444512,0.34876826048960435,0.43069290507238783,0.0001956253715064361,0.003476817358660338,0.0,0.0009275438996498613,10.352020006310783,5.553923399639657,0.002531867106336111,0.15618659346805627,0.14610318671555278,0.063080459841657,0.03907490087763498,0.19510127984494527,0.2371938566362965,0.11739439895040764,0.0014974405686075272,8.425445955997209e-05,0.0003994865767223701
6.833333333333401,0.3490782200382815,0.4312617994791464,0.00019547251464029314,0.0034738917184737907,0.0,0.0009273737167134977,10.346873297774792,5.558517539583063,0.0025009446850984924,0.15605265827477546,0.1463887386569755,0.0632870874822257,0.039141638080406334,0.19501707699452747,0.23709148724719645,0.11734373324989268,0.0014981567937047112,8.429982841248661e-05,0.00039994085785952717
6.847222222222291,0.3493868625855576,0.43182936449568987,0.00019531702896253758,0.0034709665466294984,0.0,0.0009272012257312514,10.341731993272022,5.563104230186342,0.0024703464236768514,0.1559188044354082,0.1466739241294079,0.06349368573481429,0.039208386959575146,0.19493296131226523,0.23698922383254725,0.11729311999933212,0.0014988652780168156,8.434362849207886e-05,0.000400392716067151
