time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
10.7222222222224,0.9990971413906766,1.2649639013320284,0.0008731772779981729,0.010989116914369254,0.0,0.0040064158427343686,0.26158749554597055,5.949674182776965,2.8205723152323257e-06,0.17715293626153336,0.15843741331587946,0.201011324961499,0.03528855361734425,0.1902919711952107,0.23134695257041119,0.11450058964914993,0.013900836204194314,0.00110453773613105,0.0050679714147837136
10.73611111111129,0.9997198060518171,1.2663263427260179,0.0008724918648441241,0.010985472142851336,0.0,0.004005903503679452,0.25045336447312677,5.952058670353254,2.7156672395103348e-06,0.1769629555138992,0.15872682668971644,0.20159471122807343,0.03536166296423471,0.1902057034946933,0.2312420728453518,0.1144486815075984,0.013911192761775482,0.0011048594322662629,0.005072781133127742
10.75000000000018,1.0003424239700673,1.26768840235262,0.0008718013675748491,0.010981753838912488,0.0,0.004005380079634575,0.239362490106914,5.954405807231352,2.614555141974202e-06,0.17677343217251654,0.1590154301109194,0.20217779591823903,0.035434704746817196,0.19011966959690488,0.23113747736533186,0.11439691404749636,0.013921441979080724,0.0011051724828297898,0.005077573873966965
10.763888888889069,1.0009649941901753,1.2690500799940374,0.0008711059890537737,0.010977962596409943,0.0,0.004004845673066787,0.22831768833805846,5.956713503838098,2.5171030828420464e-06,0.17658436473197342,0.15930322589029247,0.202760578296099,0.03550767979898293,0.19003386852264492,0.23103316493989093,0.114345286679649,0.013931584311145589,0.0011054771250919766,0.005082349721769181
10.777777777777958,1.0015875157399012,1.2704113754489783,0.0008704059287620671,0.010974098993010765,0.0,0.004004300390432239,0.21732213370198555,5.9589793978764165,2.423182623070452e-06,0.17639575168817984,0.1595902163267772,0.20334305762749122,0.0355805889868198,0.18994829929158322,0.23092913437719517,0.11429379881418177,0.013941620196024055,0.0011057735931575632,0.005087108766719902
10.791666666666847,1.0022099876305912,1.2717722885367724,0.0008697013828964295,0.010970163587813362,0.0,0.004003744342623999,0.20637941931159706,5.961200808761717,2.3326696778366586e-06,0.17620759153791674,0.15987640370692013,0.20392523317990563,0.03565343321303133,0.18986296092176305,0.2308253844834334,0.1142424498602415,0.01395155005169617,0.0011060621180697878,0.005091851105335078
10.805555555555737,1.0028324088577711,1.2731328191021614,0.0008689925444900487,0.010966156918603224,0.0,0.004003177645497631,0.1954936294072195,5.963374682462723,2.245444374578669e-06,0.17601988277829547,0.1601617903042476,0.20450710422239446,0.035726213422094776,0.18977785242901263,0.23072191406210138,0.11419123922564213,0.013961374272497993,0.001106342927945376,0.005096576841179152
10.819444444444626,1.0034547784017185,1.2744929670208522,0.0008682796035601363,0.01096207949866445,0.0,0.004002600420491232,0.18466942773679054,5.965497524303457,2.161390915459199e-06,0.175832623906116,0.16044637837853307,0.20508867002547163,0.0357989306063158,0.18969297282624434,0.23061872191315,0.11414016631644311,0.013971093224971311,0.0011066162481450474,0.005101286085710781
10.833333333333515,1.004077095227992,1.2758527322059965,0.0008675627472864206,0.010957931813048286,0.0,0.004002012795360797,0.1739121659390876,5.96756531655349,2.0803974441227356e-06,0.17564581341710486,0.16073017017493713,0.20566992986100052,0.03587158581297661,0.18960832112261486,0.23051580683196413,0.11408923053644408,0.013980707243004663,0.0011068823014855201,0.005105978959284431
10.847222222222404,1.0046993582879704,1.2772121146158426,0.000866842160226215,0.010953714314173317,0.0,0.004001414905057125,0.1632280173897993,5.969573416654989,2.002355916618744e-06,0.17545944980499867,0.16101316792298442,0.20625088300206768,0.035944180152824606,0.18952389632252098,0.23041316760814187,0.1140384312865806,0.013990216622103127,0.0011071413085006893,0.005110655592343361
10.861111111111294,1.0053215665193755,1.278571114262827,0.0008661180245734013,0.01094942741659817,0.0,0.004000806892777856,0.1526241437079757,5.9715164306149155,1.927161976367392e-06,0.1752735315604415,0.16129537383534326,0.20683152872284002,0.03601671481021837,0.18943969742438843,0.230310803024022,0.11398776796419537,0.01399962161257987,0.0011073934877619323,0.0051153161268493825
10.875000000000183,1.0059437188467601,1.2799297312244273,0.0008653905204709033,0.010945071490762806,0.0,0.004000188911237821,0.14210890348208108,5.9733880542965405,1.854714833047827e-06,0.1750880571696539,0.16157679010636275,0.20741186629840241,0.03608919105533743,0.1893557234192049,0.23020871185290046,0.11393723996215553,0.01400892241140418,0.0011076390562704905,0.0051199607180075594
10.888888888889072,1.0065658141819962,1.281287965656273,0.0008646598263891485,0.010940646855434286,0.0,0.003999561124213322,0.1316921160026075,5.975180872892794,1.7849171452921468e-06,0.17490302511280964,0.1618574189103013,0.20799189500457038,0.03616161025897983,0.18927197328873238,0.23010689285685718,0.11388684666777707,0.014018119152363097,0.0011078782299388582,0.005124589536361204
10.902777777777962,1.007187851424748,1.2826458178080944,0.0008639261195870408,0.010936153768513946,0.0,0.00399892370843309,0.12138539721804802,5.9768861055013645,1.7176749070715567e-06,0.17471843386204705,0.16213726239916784,0.20857161411767472,0.0362339739106322,0.18918844600331508,0.2300053447840909,0.11383658746150577,0.014027211894090643,0.0011081112241834935,0.005129202770355338
