time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
10.395833333333355,1.3721218442104015,1.4187305649726454,0.0008775425530940543,0.0031880506989047565,0.0,0.002330217747155306,-7.988569956987389e-32,1.6035246001327164,0.0002882469690031808,0.2962633647831525,0.0036412911125474298,0.005050493333333335,0.022872490294275204,0.23301486842357982,0.2832872000579038,0.1402073858604838,0.004522984969218582,0.0012449964421386653,0.003305951140930932
10.41666666666669,1.3736841382154756,1.4208277094113753,0.0008796482846766499,0.003183360700281548,0.0,0.0023267897047016557,-7.988569956987389e-32,1.601165614406409,0.0002702781239179072,0.29584012919101405,0.0036359343167994143,0.005050493333333335,0.023210637371687482,0.23293585649266818,0.2831911415152428,0.1401598435883539,0.004523007092011223,0.0012498286574047699,0.003305967286413224
10.437500000000023,1.3752431616280845,1.4229149011961262,0.0008817282433309603,0.0031787065785531246,0.0,0.00232338788572931,-7.988569956987389e-32,1.5988246742028538,0.00025340032912479966,0.29541942670462673,0.0036306184989083096,0.005050493333333335,0.023543304796509047,0.23285815241131191,0.2830966729871638,0.1401130882624326,0.004523028957153396,0.0012546242562411073,0.0033059832438627973
10.458333333333357,1.3767991692292576,1.4249922943396671,0.0008837815549422325,0.003174087739410865,0.0,0.0023200118558390744,-7.988569956987389e-32,1.5965014805929927,0.00023754955057132682,0.29500125061114235,0.003625342980064624,0.005050493333333335,0.0238704511785039,0.23278176672254813,0.28300380729133595,0.1400671262265712,0.0045230505702184955,0.0012593819056722106,0.003305999017347352
10.479166666666691,1.3783524011990642,1.4270600363705674,0.0008858073572726807,0.0031695036097120492,0.0,0.0023166611961024626,-7.988569956987389e-32,1.5941957452938385,0.0002226653353615026,0.2945855933479623,0.003620107105634008,0.005050493333333335,0.024192040778679928,0.23270670858773668,0.28291255556565786,0.14002196299325192,0.004523071936552322,0.0012641002794868679,0.0033060146107682627
10.500000000000025,1.3799030838733002,1.4291182686554624,0.0008878048017897983,0.0031649536364411323,0.0,0.002313335502302431,-7.988569956987389e-32,1.5919071901459905,0.00020869062662968847,0.29417244655958646,0.0036149102439708048,0.005050493333333335,0.024508043168388206,0.23263298586923672,0.2828229273687715,0.13997760329333517,0.0045230930612855606,0.0012687780612378424,0.003306030027869665
10.520833333333359,1.3814514304668624,1.4311671267069246,0.0008897730555395565,0.003160437285722604,0.0,0.002310034384212087,-7.988569956987389e-32,1.5896355466172802,0.00019557158657715972,0.2937618011518794,0.0036097517852909165,0.005050493333333335,0.024818432904537342,0.232560605209135,0.28273493077577605,0.13993405112343127,0.004523113949345051,0.001273413947317788,0.0033060452722470123
10.541666666666693,1.3829976417646965,1.4332067404773319,0.0008917113030538317,0.0031559540418840634,0.0,0.0023067574649097995,-7.988569956987389e-32,1.5873805553314735,0.00018325742745554138,0.2933536473438179,0.003604631140601586,0.005050493333333335,0.02512318922040745,0.2324895721041569,0.28264857246930064,0.13989130979097508,0.004523134605464919,0.0012780066500965763,0.003306060347355127
10.562500000000027,1.3845419067811482,1.4352372346391666,0.0008936187482807052,0.0031515034065668934,0.0,0.0023035043801291717,-7.988569956987389e-32,1.585141965620953,0.00017170025026970012,0.2929479747167865,0.0035995477406856233,0.005050493333333335,0.02542229573161302,0.2324198909768718,0.28256385782607196,0.13984938195707092,0.004523155034196981,0.0012825549011041128,0.0033060752565158003
10.58333333333336,1.3860844033888204,1.437258728852209,0.0008954946165256369,0.0031470848978824373,0.0,0.0023002747776422736,-7.988569956987389e-32,1.5829195351022975,0.00016085489096398354,0.29254477226148246,0.0035945010351376297,0.005050493333333335,0.025715740156622504,0.2323515652433432,0.2824807909991601,0.1398082696771986,0.004523175239920496,0.0012870574542416331,0.003306090002924932
10.604166666666694,1.3876252989177726,1.439271338018053,0.0008973381563910434,0.003142698049611911,0.0,0.002297068316674694,-7.988569956987389e-32,1.580713029273752,0.00015067877384936359,0.2921440284225088,0.00358949049144993,0.005050493333333335,0.026003514051396823,0.23228459737733312,0.28239937499603474,0.1397679744398455,0.004523195226851661,0.0012915130890035899,0.003306104589659264
10.625000000000028,1.3891647507262053,1.4412751725224267,0.0008991486417013722,0.0031383424104472917,0.0,0.0022938846673508976,-7.988569956987389e-32,1.5785222211335528,0.00014113177202493298,0.2917457311407237,0.0035845155941458644,0.005050493333333335,0.026285612557549458,0.23221898897121032,0.28231961175261366,0.13972849720315592,0.004523214999051868,0.0012959206136914508,0.0033061190196827144
10.645833333333362,1.3907029067435206,1.4432703384657468,0.0009009253734005131,0.0031340175432722074,0.0,0.0022907235101685057,-7.988569956987389e-32,1.5763468908181606,0.00013217607454487485,0.2913498678934251,0.0035795758439582854,0.005050493333333335,0.026562034163579343,0.23215474079367598,0.28224150220344346,0.13968983842966506,0.0045232345604360675,0.001300278868600138,0.003306133295852343
10.666666666666696,1.3922399059868606,1.4452569378823825,0.000902667681408224,0.003129723024480305,0.0,0.002287584535500099,-7.988569956987389e-32,1.5741868252594258,0.00012377606008141605,0.29095642573244535,0.0035746707570510497,0.005050493333333335,0.026832780478615495,0.23209185284444722,0.2821650463481801,0.13965199811920273,0.004523253914780394,0.0013045867291574399,0.0033061474209239656
10.68750000000003,1.3937758790521,1.4472350689490716,0.0009043749264222433,0.003125458443329818,0.0,0.0022844674431212204,-7.988569956987389e-32,1.5720418178597868,0.00011589817683501848,0.2905653913202329,0.0035697998642814552,0.005050493333333335,0.02709785601818833,0.23203032440602042,0.2820902433145206,0.13961497584003976,0.004523273065729887,0.0013088431089965068,0.0033061613975574485
10.708333333333364,1.3953109485803055,1.4492048261829296,0.000906046501652914,0.003121223401331316,0.0,0.0022813719417632875,-7.988569956987389e-32,1.5699116681846121,0.00010851082844503023,0.2901767509639982,0.0035649627105016073,0.005050493333333335,0.027357268001526467,0.23197015409264088,0.28201709141773723,0.13957877075835365,0.004523292016804442,0.0013130469629415626,0.0033061752283216777
10.729166666666698,1.3968452297006488,1.451166300629494,0.000907681834477405,0.003117017511668968,0.0,0.00227829774869019,-7.988569956987389e-32,1.5677961816708363,0.00010158426565704266,0.289790490648001,0.0035601588538967948,0.005050493333333335,0.027611026159892308,0.23191133989659943,0.2819455882169632,0.13954338166608565,0.004523310771406007,0.0013171972898871683,0.0033061889156992476
10.750000000000032,1.3983788304507776,1.4531195800412362,0.0009092803880010657,0.0031128403986516607,0.0,0.0022752445892973605,-7.988569956987389e-32,1.5656951693510623,9.509048350707776e-05,0.2894065960640517,0.0035553878653589743,0.005050493333333335,0.027859142555471603,0.2318538792319797,0.28187573056837745,0.13950880700726392,0.004523329332824095,0.0013212931355518409,0.0033062024620908754
10.770833333333366,1.3999118521755698,1.4550647490469555,0.0009108416625140248,0.0031086916971940896,0.0,0.002272212196732184,-7.988569956987389e-32,1.5636084475923533,8.900312378734018e-05,0.28902505264030504,0.003550649327893619,0.005050493333333335,0.02810163141036617,0.2317977689759673,0.2818075146754268,0.13947504490285964,0.004523347704242072,0.0013253335950874812,0.0033062158698195466
10.7916666666667,1.401444389905246,1.4570018893124663,0.0009123651968318708,0.003104571052324592,0.0,0.0022692003115346586,-7.988569956987389e-32,1.5615358378489492,8.329738256350972e-05,0.28864584556841627,0.0035459428360581882,0.005050493333333335,0.028338508945220563,0.23174300550783913,0.28174093613622697,0.13944209317424744,0.004523365888741722,0.001329317815526976,0.003306229141134435
10.812500000000034,1.4029765327137198,1.4589310796929653,0.0009138505695101064,0.0031004781187203125,0.0,0.0022662086812972547,-7.988569956987389e-32,1.5594771664282057,7.794992251924029e-05,0.28826895982913536,0.0035412679954306176,0.005050493333333335,0.028569793227057143,0.23168958474573953,0.28167598998827276,0.1394099493653337,0.004523383889309039,0.0013332449980534109,0.003306242278214575
10.833333333333368,1.4045083640581226,1.460852396377492,0.0009152973999230415,0.003096412560266383,0.0,0.0022632370603429416,-7.988569956987389e-32,1.5574322642690284,7.293878990965286e-05,0.2878943802164035,0.003536624422106189,0.005050493333333335,0.028795504025880787,0.23163750218135126,0.28161267075058977,0.1393786107634188,0.004523401708838511,0.0013371144000756628,0.0033062552831723364
10.854166666666702,1.4060399621002984,1.4627659130258088,0.0009167053491989163,0.0030923740496391354,0.0,0.002260285209420483,-7.988569956987389e-32,1.5554009667321929,6.824333591202102e-05,0.2875220913600287,0.003532011742221386,0.005050493333333335,0.029015662679663008,0.23158675291256114,0.28155097246344696,0.13934807441885189,0.004523419350137708,0.0013409253370965956,0.0033062681580566843
10.875000000000036,1.4075714000112023,1.4646717008981214,0.0009180741210041881,0.0030883622679116537,0.0,0.0022573528954160046,-7.988569956987389e-32,1.5533831134018619,6.384414216846749e-05,0.28715207774699636,0.00352742959150318,0.005050493333333335,0.029230291967272774,0.23153733167422458,0.281490888725759,0.13931833716354267,0.004523436815931741,0.0013446771843617518,0.0033062809048562585
10.89583333333337,1.4091027462589272,1.4665698289779243,0.0009194034621712568,0.003084376904180044,0.0,0.0022544398910800427,-7.988569956987389e-32,1.551378547897753,5.9722950322300726e-05,0.2867843237414898,0.0035228776148425,0.005050493333333335,0.0294394159889986,0.23148923286712017,0.2814324127302875,0.13928939562838338,0.004523454108866787,0.0013483693782782116,0.0033062935255022685
10.916666666666703,1.4106340648811777,1.4684603640883545,0.0009206931631651863,0.003080417655210205,0.0,0.00225154597476918,-7.988569956987389e-32,1.5493871176973533,5.586259535649609e-05,0.2864188136036759,0.0035183554658905136,0.005050493333333335,0.029643060054282702,0.23144245058518528,0.28137553729675263,0.13926124625963685,0.004523471231514173,0.0013520014175952082,0.003306306021871219
10.937500000000037,1.4121654157429586,1.4703433710023464,0.0009219430583864031,0.003076484225103207,0.0,0.002248670930201523,-7.988569956987389e-32,1.5474086739676443,5.22469425497786e-05,0.28605553150731966,0.003513862806676512,0.005050493333333335,0.02984125057629606,0.23139697864112593,0.28132025490296847,0.13923388533434616,0.0045234881863737905,0.001355572864340077,0.003306318395787489
10.958333333333371,1.413696854780179,1.4722189125469178,0.0009231530263077499,0.0030725763249785836,0.0,0.002245814546225227,-7.988569956987389e-32,1.5454430714058207,4.886082787269277e-05,0.28569446155628375,0.0035093993072462092,0.005050493333333335,0.03003401497302941,0.2313528105904793,0.2812665577140966,0.13920730897481334,0.004523504975877376,0.0013590833445051918,0.0033063306490257534
10.979166666666705,1.4152284342298862,1.4740870497018583,0.0009243229894457024,0.00306869367267466,0.0,0.0022429766165993985,-7.988569956987389e-32,1.5434901680885162,4.569000165295558e-05,0.28533558779997187,0.003504964645319366,0.005050493333333335,0.030221381574548917,0.23130993975421574,0.28121443761012466,0.1391815131621992,0.004523521602391749,0.0013625325484836175,0.0033063427833132635
11.000000000000039,1.4167602028477897,1.4759478416931284,0.0009254529141669469,0.003064835992464672,0.0,0.00224015693978666,-7.988569956987389e-32,1.54154982532906,4.272107534622599e-05,0.2849788942477674,0.003500558505965645,0.005050493333333335,0.03040337953611628,0.23126835923995182,0.28116388621165606,0.1391564937492874,0.00452353806822165,0.0013659202312533212,0.0033063548003320043
11.020833333333373,1.4182922061137189,1.4778013460812207,0.000926542810332904,0.003061003014788153,0.0,0.0022373553187567652,-7.988569956987389e-32,1.5396219075423339,3.994147125516361e-05,0.2846243648825216,0.0034961805812977306,0.005050493333333335,0.030580038756853143,0.231228061961853,0.28111489490410646,0.13913224647246017,0.004523554375612607,0.0013692462123118428,0.0033063667017207265
11.041666666666707,1.4198244864256349,1.4796476188447585,0.0009275927307860881,0.00305719447599645,0.0,0.0022345715608006233,-7.988569956987389e-32,1.5377062821167966,3.7339375046270146e-05,0.28427198367313905,0.00349183057018072,0.005050493333333335,0.030751389803666027,0.23118904065929385,0.28106745486039003,0.13910876696292626,0.004523570526753497,0.0013725103753653423,0.0033063784890768576
11.06250000000004,1.4213570832827982,1.4814867144595685,0.0009286027706834496,0.0030534101181117833,0.0,0.0022318054773541817,-7.988569956987389e-32,1.5358028192932884,3.490369092049843e-05,0.28392173458630954,0.0034875081779569086,0.005050493333333335,0.03091746384012908,0.2311512879143476,0.2810215570621822,0.1390860507572447,0.004523586523779028,0.0013757126677778758,0.0033063901639583154
11.083333333333375,1.4228900334586234,1.4833186859734686,0.0009295730666830062,0.0030496496885990708,0.0,0.002229056883831605,-7.988569956987389e-32,1.5339113920502345,3.262399929993883e-05,0.2835736015974318,0.003483213116185114,0.005050493333333335,0.031078292560083938,0.23111479616816338,0.2809771923198304,0.13906409330717903,0.0045236023687721715,0.0013788530997885643,0.0033064017278852105
