time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
13.222222222222472,1.41350878920476,1.886162508552585,0.0011017319316284908,0.004530779827705898,0.0,0.0021514889065138844,-1.1733923831056047e-28,2.275864025897956,6.775060615521977e-10,0.1714239955970799,0.17258799402168812,0.3264458651559428,0.06955238213621213,0.18055531855759413,0.21950964329350803,0.10864194799856562,0.008545787045525206,0.002078045463912879,0.004058057713033286
13.236111111111361,1.4144042428494192,1.8882163970858892,0.0011025909484087303,0.004525866577164426,0.0,0.002149155786564712,-1.1733923831056047e-28,2.2733960309460186,6.399269466413702e-10,0.17123809982044108,0.17275570944115487,0.32711799388674884,0.06973166634711693,0.18047317815671413,0.21940978132189073,0.10859252329464511,0.00854581548202486,0.002081930308063846,0.0040580711960835104
13.25000000000025,1.4152995792024867,1.8902703266295142,0.001103443088067158,0.00452096387877419,0.0,0.002146827677531886,-1.1733923831056047e-28,2.2709333365857853,6.043936344324953e-10,0.17105260329702876,0.17292264754541614,0.32778934518089103,0.06991105893432141,0.18039119739305284,0.21931011342879303,0.10854319464604187,0.008545843867810723,0.0020858057264977864,0.00405808465522548
13.26388888888914,1.4161947958899588,1.8923242934211428,0.001104288152888966,0.0045160717074948535,0.0,0.0021445045675238896,-1.1733923831056047e-28,2.268475930238304,5.707969359243828e-10,0.17086750507942475,0.17308881028873185,0.32845991732204977,0.07009056006920716,0.18030937580836298,0.21921063905710206,0.10849396177702393,0.008545872202924413,0.0020896712986489515,0.004058098090478058
13.277777777778029,1.417089890537891,1.8943782936880278,0.0011051259409067765,0.004511190038379288,0.0,0.0021421864446934634,-1.1733923831056047e-28,2.266023799371439,5.390333682736997e-10,0.17068280422373394,0.17325419961999852,0.32912970859531776,0.0702701699230716,0.18022771294671525,0.219111357652523,0.10844482441325409,0.008545900487407384,0.0020935265942453557,0.004058111501860026
13.291666666666918,1.4179848607724197,1.8964323236470428,0.0011059562459379614,0.004506318846573015,0.0,0.0021398732972373476,-1.1733923831056047e-28,2.2635769314995975,5.090048632306001e-10,0.17049849978956377,0.17341881748276977,0.32979871728721366,0.07044988866712842,0.18014620835448433,0.21901226866356208,0.1083957822817814,0.008545928721300925,0.0020973711733360883,0.004058124889390082
13.305555555555808,1.418879704219778,1.8984863795047513,0.0011067788576321436,0.004501458107313639,0.0,0.002137565113396004,-1.1733923831056047e-28,2.2611353141834356,4.806184901167121e-10,0.1703145908400024,0.17358266581527457,0.33046694168569535,0.07062971647250722,0.1800648615803333,0.21891337154150758,0.1083468351110319,0.00854595690464618,0.002101204586338453,0.004058138253086843
13.319444444444697,1.4197744185063221,1.9005404574575036,0.0011075935615294152,0.004496607795930188,0.0,0.0021352618814533086,-1.1733923831056047e-28,2.2586989350295346,4.537861926387256e-10,0.17013107644159434,0.17374574655043318,0.33113438008017415,0.07080965351025256,0.17998367217519592,0.21881466574040856,0.10829798263079794,0.008545985037484136,0.0021050263741061006,0.004058151592968841
13.333333333333586,1.4206690012585315,1.9025945536915316,0.001108400139129819,0.004491767887842489,0.0,0.0021329635897362528,-1.1733923831056047e-28,2.256267781690082,4.284245388643946e-10,0.16994795566431678,0.17390806161587316,0.3318010307615279,0.07098969995132245,0.17990263969225692,0.2187161507170505,0.1082492245722263,0.008546013119855634,0.0021088360680193295,0.004058164909054533
13.347222222222475,1.4215634501030547,1.9046486643831149,0.0011091983679745786,0.0044869383585603665,0.0,0.0021306702266145655,-1.1733923831056047e-28,2.253841841862473,4.0445448371948027e-10,0.1697652275815496,0.17406961293393858,0.33246689202211466,0.07116985596658466,0.17982176368693087,0.2186178259309298,0.10820056066780544,0.008546041151801367,0.002112633190098712,0.004058178201362301
13.361111111111365,1.4224577626667139,1.9067027856987244,0.001109988021739644,0.004482119183682907,0.0,0.002128381780500362,-1.1733923831056047e-28,2.2514211032889424,3.8180114339462146e-10,0.16958289127004747,0.1742304024217009,0.33313196215578633,0.07135012172681357,0.17974104371683808,0.21851969084422465,0.10815199065135107,0.00854606913336189,0.0021164172531431954,0.004058191469910452
13.375000000000254,1.423351936576521,1.9087569137952112,0.0011107688703420257,0.00447731033889763,0.0,0.00212609823984775,-1.1733923831056047e-28,2.2490055537561418,3.6039358108008323e-10,0.16940094580990867,0.17439043199096627,0.3337962394579021,0.07153049740268555,0.1796604793417784,0.2184217449217628,0.10810351425799034,0.008546097064577632,0.002120187760893838,0.004058204714717222
