time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
1.020833333333334,0.07382129337799985,0.07911512768585004,0.0007237523378201068,0.019550759686267204,0.0,0.0029789282614396343,1.3695226202754651,4.427827696020294,0.9904750897058284,0.33232397126352503,0.03379837898760787,0.0026704365178074024,0.009930785261345557,0.22480863943220986,0.2733104992159075,0.13526961548369842,0.0015467608489343992,5.725975861957022e-05,0.00023567828977078394
1.0416666666666672,0.07428552262171359,0.07957432562901776,0.0007237345291072504,0.01943847825188123,0.0,0.002985305261650558,1.3682822840070528,4.417910932093435,0.9902514800309776,0.33321204026634893,0.03351372327893866,0.00266319649309166,0.009873752039536459,0.22491690408649687,0.2734421216783954,0.13533475941318826,0.0015468037981477768,5.759068708814417e-05,0.00023755365299260158
1.0625000000000004,0.07475276111445016,0.08003652178772629,0.0007237139421736088,0.019326767349744922,0.0,0.0029916335802069958,1.3670261527545078,4.408140255659464,0.9900265695285221,0.3340936175920515,0.03323080440129051,0.002655932553507306,0.009817008618908857,0.22502455545321265,0.27357299853816675,0.13539953432138893,0.0015468472360741765,5.792354670085933e-05,0.0002394399462231308
1.0833333333333337,0.07522302783618101,0.08050173523262599,0.000723690612196422,0.01921562504128167,0.0,0.002997913528566667,1.3657542065507273,4.398513439543371,0.9898003497609548,0.33496874253325054,0.03294961618437313,0.0026486447058103532,0.009760554014765038,0.22513159553889903,0.27370313223466947,0.1354639414156568,0.0015468911594026748,5.8258350053373377e-05,0.00024133724112698136
1.104166666666667,0.0756963418883979,0.08096998515798975,0.0007236645740794128,0.019105049382161746,0.0,0.003004145416967154,1.3644664244270297,4.389028290545393,0.9895728122365601,0.33583745424256994,0.0326701524502747,0.0026413329583150976,0.009704387239485024,0.2252380263573768,0.2738325252162007,0.13552798190772802,0.001546935564916298,5.859510982257303e-05,0.00024324560982427341
1.1250000000000002,0.07617272249477315,0.08144129088239828,0.0007236358624539008,0.01899503842247728,0.0,0.0030103295544221262,1.3631627844163987,4.379682648932636,0.9893439484091159,0.3366997917319762,0.03239240701386744,0.0026339973209153554,0.009648507302615444,0.22534384992947276,0.27396117993957525,0.1355916570135544,0.001546980449487304,5.893383876704328e-05,0.0002451651248935728
1.1458333333333335,0.0766521890018292,0.08191567184943326,0.0007236045116799203,0.018885590206917727,0.0,0.003016466248717565,1.3618432635566402,4.370474387938259,0.9891137496775917,0.3375557938721158,0.03211637368321335,0.002626637805105699,0.009592913210958596,0.22544906828275596,0.2740890988698047,0.1356549679531446,0.0015470258100727429,5.927454972754174e-05,0.000247095859374839
1.1666666666666667,0.07713476087961722,0.08239314762838076,0.0007235705558473454,0.018776702774945454,0.0,0.0030225558064080065,1.3605078378934476,4.36140141326812,0.9888822073858428,0.33840549939165465,0.03184204625997029,0.002619254424002713,0.009537603968661712,0.22555368345127758,0.27421628447978136,0.1357179159504076,0.0015470716437103076,5.961725562747985e-05,0.00024903788677239436
1.1875,0.07762045772240582,0.08287373791494436,0.0007235340287770199,0.01866837416097165,0.0,0.0030285985328128177,1.3591564824833844,4.352461662614713,0.9886493128222988,0.3392489468766204,0.031569418539796314,0.0026118471923662176,0.009482578577306292,0.22565769747531714,0.2743427392499695,0.13578050223300014,0.001547117947514484,5.996196947341056e-05,0.00025099128105791446
1.2083333333333333,0.07810929924937751,0.08335746253196552,0.0007234949640218954,0.018560602394532003,0.0,0.0030345947320125147,1.3577891713967747,4.343653105178297,0.9884150572196502,0.34008617476974934,0.031298484312752964,0.002604416126620527,0.009427836035997278,0.22576111240113567,0.27446846566810545,0.13584272803217795,0.001547164718672911,6.030870435552089e-05,0.00025295611667343316
