time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
4.125000000000009,0.36310469460748396,0.3754067824847425,0.0006122520193497177,0.008666773425084377,0.0,0.003644919713360188,6.121914207690164,4.452427269555487,0.10937238577900389,0.30400402279625216,0.015835362186219403,0.005900675,0.004148864892789375,0.23303471901266629,0.28331133335823716,0.14021933015924223,0.0032535655260351975,0.00022984356065386383,0.001368327582007758
4.145833333333342,0.36535513352322124,0.3776881066263569,0.0006126197250341235,0.008669064821102168,0.0,0.003645936353522447,6.111333074546142,4.453538510575025,0.10867233965611171,0.3040211080427771,0.015740616075976717,0.005900675,0.00412404141190578,0.23306270643791274,0.28334535899526425,0.14023617047401404,0.003274202678503235,0.00023137918403009746,0.0013770267982420967
4.166666666666675,0.3676197881953572,0.37998382695150523,0.0006129844277839646,0.008671310787991713,0.0,0.003646942470459653,6.1006914641727406,4.454626925486084,0.10796977058175403,0.3040331556584781,0.015646417150879274,0.005900675,0.004099361293530248,0.2330905404066344,0.28337919806793377,0.1402529184524542,0.0032949578579069636,0.00023292416873102947,0.0013857791565972358
4.187500000000008,0.3698987482155913,0.3822940342557859,0.0006133461467238649,0.008673512080638395,0.0,0.0036479380211223633,6.089988938189551,4.455692890437474,0.10726469311006429,0.30404014573744975,0.015552762494078462,0.005900675,0.0040748237734484554,0.2331182216355332,0.2834128514475741,0.14026957452580935,0.003315831924473547,0.00023447857282630748,0.0013945849428099366
4.208333333333341,0.37219210374515627,0.38461881990995794,0.0006137049008436142,0.008675669442362147,0.0,0.0036489229617338403,6.079225055986145,4.456736775757822,0.10655712248105804,0.3040420577653837,0.015459649201207773,0.005900675,0.004050428090716308,0.2331457508405684,0.28344632000461084,0.14028613912487942,0.003336825742850212,0.00023604245473542865,0.0014034444434844182
4.229166666666674,0.37449994551846333,0.38695827586359755,0.0006140607089976802,0.008677783605085938,0.0,0.0036498972477497188,6.068399374703387,4.45775894604143,0.1058470746368799,0.30403887061290147,0.01536707438036908,0.005900675,0.004026173487656582,0.23317312873693072,0.28347960460853516,0.14030261268000183,0.0033579401821414484,0.0002376158732293206,0.0014123579460685212
4.250000000000007,0.3768223648467645,0.3893124946487809,0.0006144135899047102,0.00867985528950276,0.0,0.0036508608338159275,6.0575114492144895,4.4587597602328914,0.10513456623835751,0.3040305625288638,0.015275035152119457,0.005900675,0.00400205920985518,0.23320035603901024,0.2835127061278649,0.14031899562103228,0.0033791761159467364,0.00023919888743191578,0.001421325738828407
4.27083333333334,0.3791594536218495,0.39168156938378706,0.0006147635621470244,0.008681885205239393,0.0,0.0036518136737247746,6.046560832106128,4.459739571710481,0.10441961468187846,0.3040171111336623,0.015183528649456178,0.005900675,0.003978084506157384,0.23322743346037436,0.2835456254301177,0.14033528837733145,0.0034005344223980477,0.00024079155682171384,0.0014303481108216927
4.291666666666673,0.38151130431976216,0.39406559377682476,0.0006151106441700981,0.008683874051018597,0.0,0.003652755720369101,6.035547073659452,4.46069872836832,0.10370223811658498,0.30399849341249896,0.015092552017801715,0.005900675,0.003954248628663904,0.23325436171374275,0.28357836338178055,0.1403514913777499,0.003422015984197804,0.00024239394123333488,0.001439425351868943
4.312500000000006,0.3838780100045498,0.39646466212979287,0.0006154548542820305,0.008685822514818607,0.0,0.0036536869256944093,6.024469721830985,4.461637572697372,0.10298245546188832,0.3039746857086609,0.015002102414988118,0.005900675,0.003930550832726753,0.2332811415109626,0.2836109208482798,0.14036760505061321,0.0034436216886569067,0.00024400610085906612,0.0014485577525234757
